instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,22640.366278,23182.847082,23182.847082,32140.046604,32906.881005,32906.880834,5.280081,8.006388,36.142676,36.145915,658,17337,600.000000,4,23,63,GUROBI,1,2,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,22568.965813,23122.129931,23112.381635,31859.607014,32852.763894,32855.880834,0.119340,2.356136,19.936982,20.148682,632,13854,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,0,0,0
10,0,Farkas,4,22696.266518,23237.622953,23237.622953,32470.363321,33072.881005,33072.880834,0.114299,3.874203,24.086029,24.164156,731,22868,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,22584.834912,23128.937857,23128.937857,32032.630222,32894.713643,32894.713469,0.114519,3.058810,13.811763,13.812362,618,16706,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,22647.833222,23190.468769,23189.376519,32227.107907,32876.881005,32876.880834,0.117669,3.334832,19.664524,19.736372,623,16546,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,0,0,0
4,0,Farkas,4,22559.962411,23106.169618,23101.786175,32236.865191,32856.881005,32856.880834,0.114332,3.736243,14.424781,14.594559,699,18193,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,0,0,0
5,0,Farkas,4,22513.725139,23079.973760,23066.499109,32002.098832,32842.791883,32842.880834,0.118028,3.703739,30.241492,30.547822,862,27948,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,0,0,0
6,0,Farkas,4,22558.773859,23109.919671,23109.919671,32243.528341,32826.881005,32826.880834,0.111228,3.843241,18.929651,18.930300,631,13562,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,0,0,0
7,0,Farkas,4,22881.067337,23425.830933,23425.830933,32347.253298,33167.673742,33167.673566,0.114257,2.867975,24.204291,24.284905,683,16930,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,0,0,0
8,0,Farkas,4,22631.233679,23181.018480,23181.018480,32176.142937,32864.503922,32864.503753,0.109756,3.394167,20.270389,20.272467,602,13046,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,0,0,0
9,0,Farkas,4,22356.877518,22893.023038,22887.292044,31744.578044,32553.306093,32553.305916,0.117741,2.450527,14.655933,14.693020,683,15153,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,0,0,0
