instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-1216923.270104,-935556.416491,-946430.863686,-591854.111206,-116766.596369,12940.219678,52.099754,52.583718,131.996512,652.100745,304337,5995234,600.000000,64,41,41,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,-249665951.993306,-249445379.579848,-249665951.993306,-249116039.949304,-248685180.081416,-248660989.843916,1.245032,1.325645,1.380091,1.380213,69,733,600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,Farkas,64,-291612280.035210,-291597317.873952,-291612280.035210,-291176782.757991,-291130446.441793,-291107795.597362,1.174112,1.556687,1.725739,1.726384,132,3273,600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,64,-223346752.997580,-223247795.073667,-223346752.997580,-222960609.638413,-222956159.347250,-222956159.347250,1.321328,1.619436,1.646919,1.647494,23,703,600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,64,-124213534.240771,-124019559.972481,-124213534.240771,-123349460.332645,-123128736.911874,-123117150.751423,1.053413,1.405448,1.566968,1.575812,142,2608,600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,Farkas,64,-256045330.191620,-256044928.035764,-256045330.191620,-256036453.222242,-256035324.461518,-256035324.465471,1.434939,1.589009,1.609476,1.609972,15,444,600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,Farkas,64,-157846187.369830,-157659290.949859,-157846187.369830,-157193421.219065,-157000346.922111,-156984908.568310,1.206531,1.513321,1.590974,1.619591,102,1681,600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,Farkas,64,-204026366.869518,-203995208.009944,-204026366.869518,-203762745.462305,-203759844.709977,-203759222.503794,1.267588,1.564983,1.579850,1.580370,23,737,600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,Farkas,64,-215204164.746024,-214816063.803277,-215204164.746024,-213983611.933652,-213749401.680963,-213730035.939110,1.237886,1.496518,1.664047,1.664501,166,2569,600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,Farkas,64,-158731454.913908,-158480018.324122,-158731454.913908,-158111821.680973,-158002444.393883,-157996205.676689,1.234327,1.582013,1.633218,1.633681,64,1161,600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,Farkas,64,-370124719.600578,-369920952.028748,-370124719.600578,-368700044.813551,-368519013.384286,-368482942.065405,1.160922,1.426432,1.591461,1.631930,161,3732,600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
