instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,981.864286,997.570599,997.474301,997.524380,1077.550000,1077.560000,203.482937,203.775927,218.139878,218.166232,4447,118598,600.000000,66,35,42,GUROBI,1,27,0,0,0,0,0,0,0,0,0
1,0,Term,64,958.928782,965.441148,960.892081,972.903222,1036.445220,1036.540000,0.849525,1.392188,27.288657,27.601112,10216,260279,600.000000,66,35,0,GUROBI,1,27,0,0,0,0,0,0,0,1,0
10,0,Term,64,949.122741,953.557202,949.122741,960.951586,1031.091354,1031.190000,0.849085,1.263795,100.063896,100.064162,21341,594306,600.000000,66,35,0,GUROBI,1,27,0,0,0,0,0,0,0,1,0
2,0,Term,64,925.323976,937.302152,927.890092,940.647226,1013.802709,1013.900000,0.876967,1.412253,28.344401,28.344635,10063,224704,600.000000,66,35,0,GUROBI,1,27,0,0,0,0,0,0,0,1,0
3,0,Term,64,936.060292,950.102143,937.369392,952.445538,1027.087991,1027.190000,0.865890,1.566523,34.742083,35.620128,12301,331803,600.000000,66,35,0,GUROBI,1,27,0,0,0,0,0,0,0,1,0
4,0,Term,64,937.183163,951.066501,937.530198,957.925811,1029.785569,1029.870000,0.887179,1.522042,27.710159,28.504278,8433,242051,600.000000,66,35,0,GUROBI,1,27,0,0,0,0,0,0,0,1,0
5,0,Term,64,957.682728,971.006959,963.039929,971.181804,1046.160064,1046.190000,0.811869,1.292560,18.959235,19.782592,7854,177910,600.000000,66,35,0,GUROBI,1,27,0,0,0,0,0,0,0,1,0
6,0,Term,64,947.025927,958.158318,948.200510,968.260609,1038.096375,1038.190000,0.866012,1.478657,30.115249,38.083246,11368,319188,600.000000,66,35,0,GUROBI,1,27,0,0,0,0,0,0,0,1,0
7,0,Term,64,945.152740,950.492564,945.296991,959.386977,1021.558351,1021.560000,0.867721,1.578770,24.122150,25.930517,7787,212527,600.000000,66,35,0,GUROBI,1,27,0,0,0,0,0,0,0,1,0
8,0,Term,64,958.145170,974.560779,966.223651,974.747551,1054.444261,1054.540000,0.840629,1.370025,28.329802,34.180259,13740,322030,600.000000,66,35,0,GUROBI,1,27,0,0,0,0,0,0,0,1,0
9,0,Term,64,937.775083,955.622556,941.128114,958.179961,1040.098625,1040.190000,0.904053,1.413915,72.516567,72.686259,19602,575704,600.000000,66,35,0,GUROBI,1,27,0,0,0,0,0,0,0,1,0
