instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,25302.209524,27137.949884,25805.491566,129853.950579,130582.946675,130596.000000,6.634234,7.624899,31.107816,280.009294,82025,1083139,600.000000,64,2,321,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,64,25243.570326,27292.215427,25742.150662,145940.438025,148830.218320,148844.000000,0.359755,0.667029,4.865761,4.866045,1874,13590,600.000000,64,2,0,GUROBI,1,56,56,0,8,0,0,0,0,1,0
10,0,Term,64,25328.257645,27161.644521,25826.830056,132407.499214,135645.486984,135659.000000,0.333550,0.670897,30.294674,35.436072,14634,134694,600.000000,64,2,0,GUROBI,1,24,24,0,40,0,0,0,0,1,0
2,0,Term,64,25294.468216,27184.090213,25794.575734,139399.317236,139958.016482,139972.000000,0.348854,0.763831,17.851555,17.851889,8549,73880,600.000000,64,2,0,GUROBI,1,47,47,0,17,0,0,0,0,1,0
3,0,Term,64,25353.941030,27183.922511,25849.126710,138629.501918,141350.917379,141365.000000,0.340589,0.634854,35.091744,35.092174,16883,144138,600.000000,64,2,0,GUROBI,1,35,35,0,29,0,0,0,0,1,0
4,0,Term,64,25343.959339,27177.553356,25838.518991,142102.675790,144503.553696,144517.999838,0.345071,0.695922,19.934051,19.934410,12137,74151,600.000000,64,2,0,GUROBI,1,33,33,0,31,0,0,0,0,1,0
5,0,Term,64,25338.585709,27160.564378,25828.515795,148669.793312,150089.836963,150104.000000,0.345662,0.614435,2.662845,2.663165,872,6363,600.000000,64,2,0,GUROBI,1,55,55,0,9,0,0,0,0,1,0
6,0,Term,64,25313.074688,27167.283319,25811.798445,137533.311093,139244.128052,139258.000000,0.338075,0.684332,42.783305,42.783733,19674,129908,600.000000,64,2,0,GUROBI,1,38,38,0,26,0,0,0,0,1,0
7,0,Term,64,25247.047461,27155.032794,25749.829333,145946.561359,148223.240121,148238.000000,0.355923,0.742966,10.109463,10.109713,4447,36576,600.000000,64,2,0,GUROBI,1,50,50,0,14,0,0,0,0,1,0
8,0,Term,64,25355.789147,27187.463249,25858.654535,134182.476711,134511.609867,134525.000000,0.334712,1.105489,1.530967,9.576860,1862,22207,600.000000,64,2,0,GUROBI,1,7,7,0,57,0,0,0,0,1,0
9,0,Term,64,25338.362644,27386.165295,25837.642993,137058.034348,140621.951412,140636.000000,0.362681,0.693000,51.602316,51.994260,20943,213006,600.000000,64,2,0,GUROBI,1,58,58,0,6,0,0,0,0,1,0
