instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,38893.903641,39041.736508,39028.895865,39034.629721,40001.058283,40005.053810,4.837679,4.931710,117.965049,215.965677,309809,2109877,600.000000,64,11,11,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,64,38893.903641,39041.736508,39028.895865,39034.629704,40001.065441,40005.053810,0.076258,0.171702,59.752385,59.752552,304429,1529200,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
10,0,Matrix,64,38893.903641,39041.736508,39028.895865,39034.629704,40001.071023,40005.053810,0.077610,0.163094,53.163467,57.042035,289814,1430208,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
2,0,Matrix,64,38893.903641,39041.736508,39028.895865,39034.628516,40001.098486,40005.053810,0.090138,0.173537,19.011775,161.848789,222060,1511077,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
3,0,Matrix,64,38893.903641,39041.736508,39028.895865,39034.629704,40001.199242,40005.053810,0.080272,0.168390,47.946819,47.946984,220278,1203258,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
4,0,Matrix,64,41324.772609,41481.845030,41468.201847,41474.294054,42501.119492,42505.369664,0.078785,0.166341,77.639859,77.640051,432977,2173033,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
5,0,Matrix,64,38893.903641,39041.736508,39028.895865,39034.629704,40001.064251,40005.053810,0.089966,0.183433,38.076208,54.241527,255331,1323571,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
6,0,Matrix,64,58340.855386,58562.604687,58543.343722,58551.944532,60001.602626,60007.580640,0.081479,0.164778,57.746872,210.674894,287391,2032144,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
7,0,Matrix,64,38893.903641,39041.736508,39028.895865,39034.629101,40001.086293,40005.053810,0.075624,0.160105,23.103511,62.784342,357457,1821912,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
8,0,Matrix,64,38893.901425,39041.736508,39028.895865,39034.629704,40001.161228,40005.053810,0.091982,0.181920,5.132335,100.885420,484400,2455306,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
9,0,Matrix,64,38893.903641,39041.736508,39028.895865,39034.629101,40001.088415,40005.053810,0.079903,0.177107,63.787391,63.787571,316042,1643156,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
