instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-11824.657382,-11707.630837,-11816.289733,-9169.857186,-8675.208947,-8674.342607,2.358723,2.991610,18.496225,19.649050,2033,76357,600.000000,4,2,93,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoTerm,4,-11828.075298,-11706.314816,-11820.563083,-7885.048805,-7876.682872,-7875.896222,0.032305,0.734854,2.997599,3.111764,416,14069,600.000000,4,2,0,GUROBI,1,3,3,0,1,0,0,1,1,0,1
10,0,NoTerm,4,-11826.059864,-11739.257503,-11818.261436,-8289.436257,-8283.829459,-8283.829459,0.029180,0.581265,0.769558,0.911728,41,3754,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
2,0,NoTerm,4,-11820.646357,-11706.456766,-11812.290463,-8446.318314,-8424.979721,-8424.156685,0.027657,0.735120,10.550229,14.823827,2026,67580,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
3,0,NoTerm,4,-11820.724408,-11725.989011,-11813.217230,-7847.209260,-7790.059219,-7789.282371,0.029840,0.975348,62.295989,69.715321,11812,348415,600.000000,4,2,0,GUROBI,1,2,2,0,2,0,0,1,1,0,1
4,0,NoTerm,4,-11825.328262,-11704.152100,-11818.278149,-8283.390441,-8255.777747,-8254.971559,0.032080,0.919273,17.293578,17.293923,2678,79422,600.000000,4,2,0,GUROBI,1,3,3,0,1,0,0,1,1,0,1
5,0,NoTerm,4,-11827.977003,-11710.483329,-11820.149790,-7723.806921,-7656.180494,-7655.423345,0.031359,0.548330,2.520243,8.207363,2434,57056,600.000000,4,2,0,GUROBI,1,2,2,0,2,0,0,1,1,0,1
6,0,NoTerm,4,-11818.911185,-11696.264779,-11811.015682,-8299.164371,-8286.462480,-8285.635929,0.031020,0.842477,13.514379,13.514744,1244,45624,600.000000,4,2,0,GUROBI,1,3,3,0,1,0,0,1,1,0,1
7,0,NoTerm,4,-11823.762497,-11702.963911,-11815.613970,-7615.904500,-7593.875477,-7593.172618,0.030518,0.527082,10.266989,10.667927,1405,50384,600.000000,4,2,0,GUROBI,1,2,2,0,0,0,0,1,1,0,1
8,0,NoTerm,4,-11826.723369,-11733.512696,-11818.584915,-7567.339348,-7533.160716,-7532.413323,0.028379,0.854021,13.587012,14.604672,2663,77744,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
9,0,NoTerm,4,-11828.108381,-11724.297187,-11820.179985,-7318.680177,-7188.062157,-7187.409887,0.029652,0.410039,0.758514,3.555687,1017,25060,600.000000,4,2,0,GUROBI,1,2,2,0,2,0,0,1,1,0,1
