instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,2691.439469,2847.575183,2834.251233,3049.843333,3251.933038,3252.000000,4.598210,4.930227,15.726111,19.557802,6244,157940,600.000000,64,18,18,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,64,2485.860935,2537.880383,2485.860935,3078.025735,3341.768601,3342.000000,0.172668,0.458135,9.565622,39.900208,17222,415076,600.000000,64,18,0,GUROBI,1,0,0,0,64,18,0,0,0,0,1
10,0,Basis,64,2401.460750,2448.010276,2401.460750,3063.432825,3327.672951,3328.000000,0.167207,0.401273,80.179379,87.603029,31520,867174,600.000000,64,18,0,GUROBI,1,0,0,0,64,18,0,0,0,0,1
2,0,Basis,64,2504.591968,2556.706455,2504.591968,3115.609597,3365.664753,3366.000000,0.172014,0.424582,98.166682,131.018979,50758,1212562,600.000000,64,18,0,GUROBI,1,0,0,0,64,18,0,0,0,0,1
3,0,Basis,64,2557.967537,2598.000992,2557.967537,3068.383960,3265.926810,3266.000000,1.884210,2.187068,13.191771,13.426756,4365,116084,600.000000,64,18,0,GUROBI,1,0,0,0,63,18,0,0,0,0,1
4,0,Basis,64,2659.196086,2728.052564,2659.196086,3151.703581,3421.172834,3421.500000,0.157315,0.450331,29.790456,38.114699,15689,415858,600.000000,64,18,0,GUROBI,1,0,0,0,64,18,0,0,0,0,1
5,0,Basis,64,2544.438072,2683.750427,2544.438072,3076.015691,3353.217974,3353.500000,0.186771,0.487755,44.603018,53.673634,16584,411277,600.000000,64,18,0,GUROBI,1,0,0,0,64,18,0,0,0,0,1
6,0,Basis,64,2563.038683,2633.633089,2563.038683,3189.931002,3415.668680,3416.000000,0.177506,0.435963,9.739203,20.569299,7555,226636,600.000000,64,18,0,GUROBI,1,0,0,0,64,18,0,0,0,0,1
7,0,Basis,64,2464.468263,2502.700016,2464.468263,3012.178441,3358.702606,3359.000000,0.171702,0.421595,60.559555,100.489847,36455,943222,600.000000,64,18,0,GUROBI,1,0,0,0,64,18,0,0,0,0,1
8,0,Basis,64,2498.278791,2556.077676,2498.278791,3133.201842,3365.882608,3366.000000,0.177319,0.456570,6.191916,9.554492,3808,95426,600.000000,64,18,0,GUROBI,1,0,0,0,64,18,0,0,0,0,1
9,0,Basis,64,2360.231962,2454.498052,2360.231962,3049.607313,3328.684749,3329.000000,0.186600,0.495394,70.940574,70.940771,28303,751879,600.000000,64,18,0,GUROBI,1,0,0,0,64,18,0,0,0,0,1
