instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,25302.209524,25302.209524,25302.209524,129576.354263,130582.942868,130596.000000,0.000023,0.851009,203.077154,340.050465,100748,1354762,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,29647.168728,29647.168728,29647.168728,119163.658454,120476.088882,120488.000000,0.000003,0.519012,23.834384,23.834645,8108,89411,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,64,44077.300819,44077.300819,44077.300819,111475.959756,113639.528759,113650.624967,0.000003,0.431324,20.319968,20.320194,6838,84455,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,54539.563850,54539.563850,54539.563850,104667.329265,106266.223643,106276.625000,0.000002,0.255147,2.803923,2.841380,686,5537,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,34575.380427,34575.380427,34575.380427,115759.972718,119169.307905,119178.750000,0.000002,0.427558,5.899028,5.899260,933,12940,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,41534.616762,41534.616762,41534.616762,112283.711467,115314.959896,115326.458333,0.000002,0.318264,5.008279,5.354012,851,10407,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,44807.616441,44807.616441,44807.616441,102305.648394,103803.817182,103813.583333,0.000003,0.324468,8.112493,8.112688,2198,27965,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,37046.412441,37046.412441,37046.412441,115332.008734,118647.570809,118659.416667,0.000002,0.422718,84.354293,90.121228,22983,369896,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,30122.032191,30122.032191,30122.032191,118370.104131,122167.293394,122179.416667,0.000002,0.443136,20.518197,20.518974,6644,69144,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,33709.255535,33709.255535,33709.255535,124526.723005,125046.128214,125056.666667,0.000003,0.566026,13.855388,13.855591,4999,50351,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,35961.866136,35961.866136,35961.866136,117160.731195,120709.380353,120721.427083,0.000003,0.434570,78.239690,172.862116,52312,656188,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
