instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-1216923.270104,-1114006.597056,-1114006.597056,-591192.760830,-119627.189165,12940.219678,1.417388,1.781730,601.418139,601.418291,276109,6085720,600.000000,4,30,41,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,-37972079.933562,-37972055.530418,-37972079.933562,-36937404.771924,-36421809.588335,-36418926.492691,0.080341,0.531986,1.667580,1.680715,848,14044,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
10,0,Matrix,4,-93887929.778872,-93800915.493596,-93887929.778872,-93004068.014603,-92395876.883826,-92389166.934705,0.077431,0.589955,1.162428,1.164734,376,8520,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
2,0,Matrix,4,-66693270.184180,-66582301.221106,-66693270.184180,-65782839.812240,-65557158.707276,-65550859.161431,0.065572,0.441746,0.973636,0.974054,472,8231,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
3,0,Matrix,4,-22765359.053655,-22728555.279676,-22765359.053655,-22053010.940288,-21381701.545006,-21379719.146627,0.039243,0.483025,4.600026,4.664342,3316,42043,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
4,0,Matrix,4,-28811737.882282,-28701545.677967,-28811737.882282,-27756968.437432,-26939314.847352,-26936792.874332,0.069569,0.573463,7.859549,8.024526,3592,74369,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
5,0,Matrix,4,-35558255.400958,-35557026.380707,-35558255.400958,-34709869.377511,-34228820.524038,-34225601.280516,0.072867,0.569083,2.192336,2.249757,848,20185,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
6,0,Matrix,4,-73912813.790649,-73834613.483745,-73912813.790649,-73014870.390319,-72551178.338892,-72544820.555077,0.084120,0.555537,1.175765,1.202115,547,8347,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
7,0,Matrix,4,-36302844.342534,-36238309.289310,-36302844.342534,-35160180.224374,-34494799.678547,-34491528.135686,0.064710,0.624829,1.516041,7.125888,3453,75661,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
8,0,Matrix,4,-77578970.383386,-77548029.099457,-77578970.383386,-76574978.576582,-76276545.916542,-76269489.906557,0.081551,0.538061,1.196947,1.231173,540,9840,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
9,0,Matrix,4,-22792854.385109,-22725526.890624,-22792854.385109,-21828580.277312,-20873278.447745,-20871321.640119,0.062725,0.496085,4.945044,17.293718,10577,181212,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
