instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2277.076833,2280.544675,2277.249303,2330.073393,2342.120793,2342.315488,65.369011,70.541343,74.395690,74.413500,366,7302,600.000000,4,45,45,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,4,2080.449951,2085.325316,2080.449951,2129.441593,2137.457658,2137.457658,0.406605,4.357275,6.574180,6.880522,212,4212,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,1,1,0,1,1
10,0,NoMatrix,4,874.743775,876.499925,874.743775,957.398805,958.409486,958.409483,0.463205,2.709943,0.463205,2.720272,1,297,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
2,0,NoMatrix,4,1996.292629,1998.187812,1996.292629,2045.824154,2056.474931,2056.474931,0.430517,3.711860,4.747643,4.759193,117,2001,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
3,0,NoMatrix,4,2123.618033,2125.873274,2123.618033,2190.778596,2200.244622,2200.244622,0.415151,6.767973,7.672271,7.673304,88,2484,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
4,0,NoMatrix,4,1992.839063,1992.839063,1992.839063,2039.598011,2043.519232,2043.519232,0.416018,8.008984,8.756308,8.757294,59,1545,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,1,1,0,1,1
5,0,NoMatrix,4,1636.747705,1636.747705,1636.747705,1712.503153,1722.628533,1722.628533,0.400386,5.808066,6.139552,6.269198,31,989,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
6,0,NoMatrix,4,1903.169758,1903.169758,1903.169758,1940.095408,1941.513494,1941.513494,0.420959,2.322738,0.420959,2.337135,1,318,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
7,0,NoMatrix,4,1946.775490,1947.300127,1946.775490,1999.560338,2005.403498,2005.403498,0.471539,4.834189,5.273699,5.290375,30,997,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
8,0,NoMatrix,4,2320.562440,2321.095386,2320.562440,2382.045121,2390.471340,2390.658381,0.380284,6.274555,8.821564,8.822545,281,5556,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,1,1,0,1,1
9,0,NoMatrix,4,2049.653091,2054.531263,2049.653091,2111.500957,2120.852944,2120.852944,0.393768,5.008003,7.765177,7.766218,221,3313,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,1,1,0,1,1
