instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2277.076833,2280.544675,2277.249303,2331.720117,2342.315488,2342.315488,65.598448,72.430119,90.206670,90.382286,668,10664,600.000000,4,45,45,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,2277.076833,2280.544675,2277.249303,2331.720117,2342.315488,2342.315488,0.204574,7.000672,35.012449,35.357953,668,10664,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,Farkas,4,2277.076833,2280.544675,2277.249303,2331.720117,2342.315488,2342.315488,0.213051,11.121054,28.732580,29.099677,593,10634,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,2277.076833,2280.544675,2277.249303,2331.720117,2342.315488,2342.315488,0.201843,6.175121,30.921435,31.250873,668,10664,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,2277.076833,2280.544675,2277.249303,2331.720117,2342.315488,2342.315488,0.204816,10.884479,40.059791,40.304408,668,10664,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,Farkas,4,2277.076833,2280.544675,2277.249303,2331.720117,2342.315488,2342.315488,0.206894,6.639251,33.176001,33.407620,668,10664,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,Farkas,4,2277.076833,2280.544675,2277.249303,2331.720117,2342.315488,2342.315488,0.202638,10.301962,35.687363,35.935234,668,10664,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,Farkas,4,2277.076833,2280.544675,2277.249303,2331.720117,2342.315488,2342.315488,0.204032,5.729711,35.709325,35.988217,668,10664,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,Farkas,4,2277.076833,2280.544675,2277.249303,2331.720117,2342.315488,2342.315488,0.199544,8.450820,25.701432,25.822258,668,10664,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,Farkas,4,2277.076833,2280.544675,2277.249303,2331.720117,2342.315488,2342.315488,0.210666,5.535226,23.242520,23.422778,668,10664,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,Farkas,4,2277.076833,2280.544675,2277.249303,2331.720117,2342.315488,2342.315488,0.205761,7.000321,24.054739,24.174285,668,10664,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
