instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,1.900038,2.338778,49.490743,77.328773,10210,554289,600.000000,4,24,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,444.436047,445.058824,444.436047,446.000000,472.000000,472.000000,0.027292,0.388166,107.646567,121.050185,14742,707670,600.000000,4,24,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
10,0,Disjunction,4,444.436047,445.028064,444.436047,445.000000,471.937500,471.937500,0.027711,0.361004,93.117428,98.185139,11373,541607,600.000000,4,24,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
2,0,Disjunction,4,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,0.019567,0.251901,74.854695,85.770858,12486,680071,600.000000,4,24,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
3,0,Disjunction,4,444.436047,445.028064,444.436047,445.000000,471.937500,471.937500,0.026258,0.446162,101.476638,101.476823,13835,630041,600.000000,4,24,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
4,0,Disjunction,4,444.424271,445.026988,444.424271,445.954872,471.937500,471.937500,0.024026,0.389392,89.533230,91.938487,13560,620693,600.000000,4,24,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
5,0,Disjunction,4,444.436047,445.055886,444.436047,445.978429,472.000000,472.000000,0.028784,0.360629,416.941196,416.941434,61616,3694614,600.000000,4,24,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
6,0,Disjunction,4,444.436047,445.058824,444.436047,445.000000,460.000000,472.000000,0.027642,0.445735,95.631132,600.029612,98044,6298699,600.000000,4,24,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
7,0,Disjunction,4,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,0.023462,0.356289,76.325005,81.666789,10746,484084,600.000000,4,24,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
8,0,Disjunction,4,444.373547,444.996324,444.373547,444.939812,471.937500,471.937500,0.028737,0.319587,95.284578,111.043060,15025,676962,600.000000,4,24,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
9,0,Disjunction,4,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,0.023955,0.415678,86.191746,94.221879,11280,613062,600.000000,4,24,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
