instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-16646.586017,-16604.076548,-16632.927170,-14367.088568,-14340.748205,-14339.353447,2.510905,3.548256,68.214472,69.182438,6483,227380,600.000000,4,5,88,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,-16766.431156,-16723.436923,-16750.385754,-14448.083712,-14428.851434,-14427.410956,0.039722,1.375922,43.922592,71.191009,7095,268425,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
10,0,All,4,-16776.160620,-16739.192597,-16763.376435,-14438.237300,-14410.716943,-14409.277394,0.036789,1.270338,153.949526,169.980186,16122,576576,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
2,0,All,4,-16769.330570,-16728.465105,-16757.569197,-14441.593448,-14421.468294,-14420.042064,0.037537,0.978600,45.833353,54.424159,6540,224850,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
3,0,All,4,-16832.120013,-16787.906135,-16816.046844,-14467.898030,-14445.017270,-14443.581638,0.038933,1.238541,73.573287,73.573670,7636,243043,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
4,0,All,4,-16796.995887,-16761.284393,-16788.098786,-14450.232583,-14415.376277,-14413.949332,0.041621,1.137408,106.230449,106.230839,10898,417331,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
5,0,All,4,-16859.250218,-16816.261114,-16846.335429,-14527.772349,-14505.906979,-14504.504099,0.040890,1.243706,13.727480,43.233473,5437,158032,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
6,0,All,4,-16766.387770,-16719.696923,-16751.602658,-14470.848517,-14447.220282,-14446.098842,0.038805,1.434222,96.750633,96.752501,10488,337573,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
7,0,All,4,-16759.648057,-16708.845252,-16744.960691,-14439.411115,-14425.615586,-14424.385440,0.045830,1.081822,46.725490,46.728299,4252,164588,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
8,0,All,4,-16747.771948,-16698.239498,-16736.291592,-14440.728068,-14413.764851,-14412.368265,0.042223,1.592267,66.570019,67.432565,6804,230425,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
9,0,All,4,-16776.989656,-16733.525506,-16764.471718,-14384.368722,-14368.951954,-14367.521271,0.044236,1.426669,21.614063,26.044350,2249,87534,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
