instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,39794.745138,40473.153827,39929.165698,51979.719137,52148.000000,52148.000000,30.516359,31.355874,31.446932,31.459881,19,1062,600.000000,65,68,125,GUROBI,1,49,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,7691.906353,7869.951655,7691.906353,10663.249262,10675.927393,10675.989559,1.819830,2.315790,2.450278,2.450657,88,739,600.000000,65,68,0,GUROBI,1,27,6,28,10,68,0,0,0,0,0
10,0,Farkas,64,7276.878482,7409.640731,7276.878482,9393.474403,9406.605059,9406.605059,1.949062,2.266059,2.370379,2.370968,61,568,600.000000,65,68,0,GUROBI,1,4,0,45,16,68,0,0,0,0,0
2,0,Farkas,64,7235.234202,7237.334560,7235.234202,10603.016197,10607.925090,10608.062721,1.876397,2.342801,2.392658,2.395718,39,493,600.000000,65,68,0,GUROBI,1,26,4,27,12,68,0,0,0,0,0
3,0,Farkas,64,7010.892293,7011.436794,7010.892293,9585.651795,9588.291171,9588.378998,1.818350,2.111568,1.818350,2.160872,30,436,600.000000,65,68,0,GUROBI,1,37,4,16,12,68,0,0,0,0,0
4,0,Farkas,64,7680.252279,7775.192952,7680.252279,11860.316402,11881.525271,11881.525271,1.871212,2.286092,2.378424,2.379042,64,675,600.000000,65,68,0,GUROBI,1,10,8,47,8,68,0,0,0,0,0
5,0,Farkas,64,6847.381413,6869.425329,6847.381413,9907.518461,9926.278975,9926.356363,1.886794,2.231462,1.886794,2.277114,29,530,600.000000,65,68,0,GUROBI,1,55,10,4,6,68,0,0,0,0,0
6,0,Farkas,64,6777.674400,6778.428196,6777.674400,9993.928765,9995.990770,9996.054106,1.884565,2.220204,1.884565,2.241636,15,500,600.000000,65,68,0,GUROBI,1,29,6,26,10,68,0,0,0,0,0
7,0,Farkas,64,9288.125683,9558.716002,9288.125683,13462.457425,13500.465202,13500.634975,1.875986,2.302356,2.429499,2.455712,75,797,600.000000,65,68,0,GUROBI,1,31,8,26,8,68,0,0,0,0,0
8,0,Farkas,64,8468.630403,8489.310858,8468.630403,11836.279809,11854.093906,11854.210804,1.803026,2.258610,1.803026,2.297713,30,545,600.000000,65,68,0,GUROBI,1,7,1,43,15,68,0,0,0,0,0
9,0,Farkas,64,7491.267676,7625.250011,7491.267676,15734.415238,15852.308156,15852.308156,1.919991,2.451062,2.593946,2.609247,105,971,600.000000,65,68,0,GUROBI,1,40,9,18,7,68,0,0,0,0,0
