instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,6519541.944917,6528425.806386,6519541.944917,11486166.666275,11490478.733646,11490666.666634,12.841054,13.512297,21.658207,21.658715,1110,66767,600.000000,64,2,202,GUROBI,1,37,0,0,0,0,0,0,0,0,0
1,0,Matrix,64,6470191.017148,6481369.158254,6470255.654199,11402356.311045,11431220.509634,11431808.479134,1.376327,1.995878,263.236581,263.236933,49085,1465743,600.000000,64,2,0,GUROBI,1,37,0,0,0,0,0,0,1,0,0
10,0,Matrix,64,6410061.042403,6415572.276817,6410105.571773,11345915.895009,11350396.440762,11350478.187470,1.627884,2.308265,7.497180,7.497446,565,22284,600.000000,64,2,0,GUROBI,1,37,0,0,0,0,0,0,1,0,0
2,0,Matrix,64,6420636.340250,6433524.174452,6420719.433880,11313356.382998,11317941.890390,11318661.666636,1.519548,2.195727,208.992237,208.992462,28648,939506,600.000000,64,2,0,GUROBI,1,37,0,0,0,0,0,0,1,0,0
3,0,Matrix,64,6423575.349051,6433232.971426,6423794.207673,11322780.098631,11329136.540225,11329149.017276,1.616137,2.328010,539.001003,539.031344,59446,2887428,600.000000,64,2,0,GUROBI,1,37,0,0,0,0,0,0,1,0,0
4,0,Matrix,64,6420511.056983,6427884.380821,6420603.406475,11370416.366924,11375084.674258,11376289.650635,1.382694,2.117902,601.387063,601.405947,85539,3398214,600.000000,64,2,0,GUROBI,1,37,0,0,0,0,0,0,1,0,0
5,0,Matrix,64,6397525.278246,6409606.247596,6397532.928578,11333480.651328,11337992.170558,11338225.332941,1.329979,2.018885,255.730786,255.758154,46460,1399420,600.000000,64,2,0,GUROBI,1,37,0,0,0,0,0,0,1,0,0
6,0,Matrix,64,6421446.364623,6430079.183348,6421502.460990,11323141.085191,11328507.103862,11329863.332303,1.399004,2.074016,601.401432,601.401846,83166,3652576,600.000000,64,2,0,GUROBI,1,37,0,0,0,0,0,0,1,0,0
7,0,Matrix,64,6310868.479042,6322278.986088,6310882.720296,11278886.275746,11293333.415234,11294236.804636,1.706709,2.391649,529.613060,601.708866,84331,3466261,600.000000,64,2,0,GUROBI,1,37,0,0,0,0,0,0,1,0,0
8,0,Matrix,64,6393165.817815,6406107.124058,6393248.213532,11294661.986093,11303691.893538,11306100.252970,1.494900,2.233763,601.497352,601.497751,65946,3464849,600.000000,64,2,0,GUROBI,1,37,0,0,0,0,0,0,1,0,0
9,0,Matrix,64,6382999.728289,6393365.906736,6383396.777603,11275490.824319,11280694.699088,11280960.635338,1.633687,2.319796,140.507690,140.507934,15731,635677,600.000000,64,2,0,GUROBI,1,37,0,0,0,0,0,0,1,0,0
