instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,404.658413,405.153155,405.120404,407.517105,410.744975,410.763701,19.423077,24.703304,89.985796,102.208477,1357,163853,600.000000,4,35,74,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,401.253577,401.742702,401.253577,405.806533,408.960446,408.999749,3.057943,8.487269,139.147987,139.148535,2310,264455,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,0,1,1,1
10,0,NoDisjunction,4,402.034694,402.425110,402.034694,404.918808,408.876165,408.911500,3.660549,8.157103,39.257364,165.664584,3017,315939,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,0,1,1,1
2,0,NoDisjunction,4,402.269777,402.681561,402.269777,407.307746,410.548057,410.588560,4.004488,8.952126,85.316532,94.186644,1882,205267,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,0,1,1,1
3,0,NoDisjunction,4,404.210842,404.379799,404.210842,406.696707,409.951364,409.982183,3.299514,8.443895,85.755657,85.756200,1403,166421,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,0,1,1,1
4,0,NoDisjunction,4,402.371150,402.664977,402.371150,405.943792,409.900063,409.929892,3.581502,8.480919,157.440939,233.950543,2886,399693,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,0,1,1,1
5,0,NoDisjunction,4,401.878275,402.308128,401.878275,405.743398,408.719331,408.742842,3.161489,8.074468,12.789312,81.387884,1178,151386,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,0,1,1,1
6,0,NoDisjunction,4,399.100183,399.100183,399.100183,404.359671,407.760332,407.800880,3.921359,9.747055,146.085375,149.480581,2011,259001,600.000000,4,35,0,GUROBI,1,2,2,0,2,35,0,0,1,1,1
7,0,NoDisjunction,4,401.735071,402.174873,401.735071,405.126744,408.825165,408.857109,3.113198,8.136381,322.204612,322.205155,4737,537312,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,0,1,1,1
8,0,NoDisjunction,4,400.784799,401.254965,400.784799,404.951054,408.402143,408.442699,3.022847,8.778018,57.940092,139.598103,2119,254243,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,0,1,1,1
9,0,NoDisjunction,4,401.377754,401.884608,401.377754,405.860790,409.623089,409.652897,3.304059,9.454945,14.907098,202.243069,2422,337368,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,0,1,1,1
