instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,128.750000,128.840909,128.840909,130.919518,134.500000,134.500000,21.860416,26.886851,170.570891,190.033843,2454,416464,600.000000,4,6,124,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoTerm,4,128.328125,128.417614,128.417614,131.404521,133.937500,133.937500,0.616832,4.111176,175.495114,335.437288,15752,947079,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
10,0,NoTerm,4,128.531250,128.622159,128.622159,131.762285,134.250000,134.250000,0.316914,4.653625,163.544749,167.150499,2533,449320,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
2,0,NoTerm,4,128.109375,128.199148,128.199148,131.375879,133.812500,133.812500,0.265204,3.547846,68.869347,128.686198,3111,299525,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
3,0,NoTerm,4,128.750000,128.840909,128.840909,132.472132,134.500000,134.500000,0.107710,4.022622,45.515284,56.555701,879,109356,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
4,0,NoTerm,4,128.468750,128.559659,128.559659,131.906437,134.187500,134.187500,0.237661,4.026240,84.907059,153.663460,2658,428269,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
5,0,NoTerm,4,127.875000,127.965909,127.965909,130.355409,133.500000,133.500000,1.006063,4.808462,142.299129,144.577018,3762,396597,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
6,0,NoTerm,4,128.031250,128.133523,128.133523,131.095102,133.750000,133.750000,0.268244,4.323085,62.748325,91.917384,1664,206675,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
7,0,NoTerm,4,128.656250,128.747159,128.747159,131.791942,134.312500,134.312500,0.306895,4.022877,105.753292,105.754072,3099,228292,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
8,0,NoTerm,4,127.937500,128.022443,128.022443,130.878660,133.687500,133.687500,0.365002,4.169476,52.015766,67.843161,1348,172327,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
9,0,NoTerm,4,128.250000,128.340909,128.340909,133.230974,134.000000,134.000000,0.251698,4.363017,35.973261,74.622330,1719,155871,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
