instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,38893.903641,38924.292248,38910.357848,39045.169842,40001.054083,40005.053810,0.149496,0.481243,1.053932,70.519563,390214,1976427,600.000000,4,7,11,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,17947.610514,17947.610514,17947.610514,17947.610514,17947.610330,17947.610550,0.011750,0.015900,0.011750,0.015900,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
10,0,Disjunction,4,17947.610514,17947.610514,17947.610514,17947.610514,17947.610330,17947.610530,0.009369,0.017317,0.009369,0.017317,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
2,0,Disjunction,4,32660.194491,32664.905971,32660.194491,32763.590548,33672.687287,33676.053820,0.007895,0.147886,0.670221,32.011822,173548,894277,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
3,0,Disjunction,4,58318.704859,58318.704859,58318.704859,58416.325316,59055.133254,59061.032660,0.013418,0.219371,2.252439,54.942473,417864,1904414,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
4,0,Disjunction,4,17947.610514,17947.610514,17947.610514,17947.610514,17947.610330,17947.610580,0.011197,0.019658,0.011197,0.019658,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
5,0,Disjunction,4,65065.072514,65065.072514,65065.072514,65154.650315,65748.424903,65755.000110,0.011977,0.139841,7.836122,32.734765,186811,876195,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
6,0,Disjunction,4,127738.610360,127738.610360,127738.610360,127738.610360,127738.610000,127738.610360,0.011479,0.015537,0.011479,0.015537,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
7,0,Disjunction,4,38900.957223,38931.099380,38917.000021,39005.195490,40015.052197,40019.053810,0.006820,0.169260,3.175083,97.018842,647281,3132212,600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
8,0,Disjunction,4,86375.638892,86375.638892,86375.638892,86754.082182,87055.969896,87064.581980,0.009018,0.170541,0.449864,0.960142,4554,14777,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
9,0,Disjunction,4,93895.478604,93895.478604,93895.478604,94313.664957,94562.487587,94570.313120,0.010277,0.101364,0.800255,0.849252,4468,15013,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
