instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,404.658413,405.153155,405.120404,407.509035,410.726466,410.763701,19.848859,24.805070,50.230608,97.983477,1319,156824,600.000000,4,35,74,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,389.851104,390.102283,389.851104,391.331310,393.738624,393.769488,1.810493,4.915226,11.357056,15.871093,277,32571,600.000000,4,35,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,4,393.272931,393.771281,393.272931,395.158906,396.821419,396.854012,2.079033,4.538881,6.360755,11.479690,253,24450,600.000000,4,35,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,4,399.367521,399.811005,399.392758,402.060603,404.037139,404.037139,1.939752,5.128246,6.368459,10.055058,127,15844,600.000000,4,35,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,4,393.532468,394.134531,393.532468,395.811812,398.710624,398.746640,2.152257,4.499701,8.024206,26.610043,749,81085,600.000000,4,35,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,4,391.649624,392.131334,391.649624,393.588952,396.249215,396.251398,2.118067,4.530557,11.028742,11.135400,222,24864,600.000000,4,35,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,4,392.744984,393.168674,392.744984,394.227448,397.558609,397.564204,1.953986,5.728101,21.908160,27.334227,563,58708,600.000000,4,35,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,4,396.599882,396.599882,396.599882,397.099971,399.031775,399.061088,2.152743,4.393010,10.139687,10.778927,198,22443,600.000000,4,35,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,4,391.226096,391.552265,391.226096,393.268308,395.810737,395.843561,1.940800,4.964063,6.772860,24.964790,859,68295,600.000000,4,35,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,4,391.958072,391.991506,391.958072,393.878230,396.254883,396.289337,2.251851,4.911594,12.400950,12.445534,223,21486,600.000000,4,35,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,4,394.707315,394.707315,394.707315,396.887203,399.167539,399.182116,2.287858,5.322111,18.172053,19.141516,439,50750,600.000000,4,35,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
