instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-11824.657382,-11535.368027,-11800.213600,-9169.857186,-8675.208947,-8674.342607,39.861083,40.743912,59.341752,60.531439,2033,76357,600.000000,64,2,93,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,64,-12075.475732,-11800.380248,-12073.252275,-9578.409881,-9437.602797,-9436.947842,0.496478,0.925781,1.440103,2.881737,207,9610,600.000000,64,2,0,GUROBI,1,22,22,0,42,2,0,0,1,1,1
10,0,NoDisjunction,64,-12432.342249,-12219.029231,-12432.342249,-10896.671415,-10879.811769,-10879.076108,0.570208,1.229282,1.476138,1.642623,53,3837,600.000000,64,2,0,GUROBI,1,29,29,0,35,2,0,0,1,1,1
2,0,NoDisjunction,64,-11934.988641,-11649.905238,-11910.999834,-9106.402377,-8984.157454,-8983.356459,0.465635,0.937678,16.933623,16.934103,1425,55028,600.000000,64,2,0,GUROBI,1,0,0,0,64,2,0,0,1,1,1
3,0,NoDisjunction,64,-12169.857016,-11979.415104,-12160.525261,-10915.412995,-10914.825845,-10914.305334,0.584426,0.889640,0.896742,0.897057,4,1568,600.000000,64,2,0,GUROBI,1,34,34,0,30,2,0,0,1,1,1
4,0,NoDisjunction,64,-12123.960892,-12111.772711,-12123.960892,-11189.000863,-11178.649712,-11178.649712,0.801859,1.069654,1.076206,1.103637,7,1723,600.000000,64,2,0,GUROBI,1,47,47,0,17,2,0,0,1,1,1
5,0,NoDisjunction,64,-12047.744179,-11862.059184,-12047.442460,-10177.420095,-10167.904141,-10167.254582,0.526906,1.118298,1.896177,1.912668,110,5550,600.000000,64,2,0,GUROBI,1,26,26,0,38,2,0,0,1,1,1
6,0,NoDisjunction,64,-12235.143031,-12117.170433,-12235.143031,-11243.469460,-11240.303770,-11239.900261,0.593575,0.951664,1.014840,1.015188,16,1918,600.000000,64,2,0,GUROBI,1,49,49,0,15,2,0,0,1,1,1
7,0,NoDisjunction,64,-11936.196223,-11689.846046,-11936.185383,-9408.727959,-9221.175153,-9220.269969,0.455968,1.144851,4.261728,4.453870,346,13354,600.000000,64,2,0,GUROBI,1,0,0,0,64,2,0,0,1,1,1
8,0,NoDisjunction,64,-12005.057375,-11960.187095,-11995.224620,-11100.218788,-11095.367487,-11094.963168,1.006519,1.420470,1.510191,1.535692,25,1957,600.000000,64,2,0,GUROBI,1,24,24,0,40,2,0,0,1,1,1
9,0,NoDisjunction,64,-12113.119744,-11921.044440,-12102.370027,-9781.611533,-9775.108869,-9775.047237,0.670615,1.407548,1.813758,2.203122,92,4723,600.000000,64,2,0,GUROBI,1,46,46,0,18,2,0,0,1,1,1
