instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,983.167425,1004.789309,996.904976,1095.755416,1158.000000,1158.000000,18.745449,19.342334,39.486157,39.615317,3554,154119,600.000000,102,25,25,GUROBI,1,89,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,64,914.355624,921.620476,914.355624,1056.439100,1132.000000,1132.000000,1.742216,2.259142,6.668786,6.669088,1270,38373,600.000000,102,25,0,GUROBI,1,90,1,0,12,25,0,0,1,1,1
10,0,NoDisjunction,64,911.817778,921.658801,911.817778,1087.434218,1104.000000,1104.000000,1.398479,1.860453,3.807355,3.827865,680,14214,600.000000,102,25,0,GUROBI,1,92,3,0,10,25,0,0,1,1,1
2,0,NoDisjunction,64,856.402024,856.402024,856.402024,998.098510,1020.000000,1020.000000,1.995826,2.320692,3.184201,3.188275,458,8073,600.000000,102,25,0,GUROBI,1,93,4,0,9,25,0,0,1,1,1
3,0,NoDisjunction,64,891.992344,903.271075,891.992344,1063.830700,1084.000000,1084.000000,1.500333,1.992211,4.640925,4.725731,1045,18562,600.000000,102,25,0,GUROBI,1,90,1,0,12,25,0,0,1,1,1
4,0,NoDisjunction,64,787.882383,797.982688,787.882383,1007.454378,1024.000000,1024.000000,1.779621,2.387206,5.850522,5.856247,566,22412,600.000000,102,25,0,GUROBI,1,91,2,0,11,25,0,0,1,1,1
5,0,NoDisjunction,64,904.209815,906.615812,904.209815,1067.756614,1109.000000,1109.000000,1.681897,2.264321,6.810290,7.807060,831,28716,600.000000,102,25,0,GUROBI,1,89,0,0,13,25,0,0,1,1,1
6,0,NoDisjunction,64,846.127181,850.087708,846.127181,1017.488294,1094.000000,1094.000000,2.036559,2.483227,9.529628,10.132199,2802,69399,600.000000,102,25,0,GUROBI,1,93,4,0,9,25,0,0,1,1,1
7,0,NoDisjunction,64,763.611703,767.300278,763.611703,846.504062,868.000000,868.000000,2.086645,2.539591,4.172041,4.175700,558,11093,600.000000,102,25,0,GUROBI,1,90,1,0,12,25,0,0,1,1,1
8,0,NoDisjunction,64,877.567911,889.121086,877.567911,1152.418195,1189.000000,1189.000000,1.904846,2.317323,5.641782,5.729677,1110,27968,600.000000,102,25,0,GUROBI,1,94,5,0,8,25,0,0,1,1,1
9,0,NoDisjunction,64,887.895417,895.981280,887.895417,991.060120,994.000000,994.000000,1.618871,2.107434,2.166491,2.166706,9,1967,600.000000,102,25,0,GUROBI,1,93,4,0,9,25,0,0,1,1,1
