instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,1415.000000,1425.000000,1422.656250,1546.356877,2810.000000,2810.000000,0.511927,1.271231,4.566960,8.021212,4209,49942,600.000000,4,16,16,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,1224.736842,1224.736842,1224.736842,1573.717949,2810.000000,2810.000000,0.286747,0.758566,5.396575,11.820825,7478,98676,600.000000,4,16,0,GUROBI,1,0,0,0,3,16,0,0,1,0,0
10,0,Matrix,4,1301.890244,1318.541667,1301.890244,1591.330645,2810.000000,2810.000000,0.032792,0.659390,5.020946,10.677764,4495,73132,600.000000,4,16,0,GUROBI,1,0,0,0,4,16,0,0,1,0,0
2,0,Matrix,4,1273.533487,1274.265625,1273.533487,1554.551158,2810.000000,2810.000000,0.044619,0.669493,11.820665,11.820849,5832,81039,600.000000,4,16,0,GUROBI,1,1,1,0,3,16,0,0,1,0,0
3,0,Matrix,4,1211.785714,1227.198582,1211.785714,1597.583282,2810.000000,2810.000000,0.033438,0.583502,6.636405,12.297747,6003,86749,600.000000,4,16,0,GUROBI,1,0,0,0,4,16,0,0,1,0,0
4,0,Matrix,4,1380.625000,1385.294118,1380.625000,1540.250000,2770.000000,2770.000000,0.034473,0.574730,10.532866,19.185804,10506,156875,600.000000,4,16,0,GUROBI,1,0,0,0,4,16,0,0,1,0,0
5,0,Matrix,4,1292.500000,1301.363636,1295.959322,1591.797121,2810.000000,2810.000000,0.046910,0.550024,4.372716,10.434051,4459,74797,600.000000,4,16,0,GUROBI,1,1,1,0,3,16,0,0,1,0,0
6,0,Matrix,4,1267.142857,1267.142857,1267.142857,1576.142544,2685.000000,2685.000000,0.039821,0.643174,9.121017,12.239575,5718,89922,600.000000,4,16,0,GUROBI,1,0,0,0,4,16,0,0,1,0,0
7,0,Matrix,4,1295.555556,1295.555556,1295.555556,1572.700377,2810.000000,2810.000000,0.036578,0.539084,10.962797,14.266259,6447,97052,600.000000,4,16,0,GUROBI,1,1,1,0,3,16,0,0,1,0,0
8,0,Matrix,4,1284.800000,1284.800000,1284.800000,1616.875000,2810.000000,2810.000000,0.039597,0.609066,11.409584,12.859022,6203,87656,600.000000,4,16,0,GUROBI,1,0,0,0,4,16,0,0,1,0,0
9,0,Matrix,4,1305.909091,1323.750000,1305.909091,1604.398687,2810.000000,2810.000000,0.049992,0.616937,9.898127,10.674953,4423,74063,600.000000,4,16,0,GUROBI,1,1,1,0,3,16,0,0,1,0,0
