instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,1415.000000,1425.000000,1415.000000,1518.000000,2810.000000,2810.000000,10.451342,11.072029,16.308208,20.109230,4741,56906,600.000000,95,14,16,GUROBI,1,85,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,64,1415.000000,1425.000000,1415.000000,1535.000000,2810.000000,2810.000000,1.009658,1.513735,5.982108,15.976830,9895,103331,600.000000,95,14,0,GUROBI,1,85,0,0,0,14,0,0,1,1,1
10,0,NoDisjunction,64,1415.000000,1425.000000,1415.000000,1563.392857,2810.000000,2810.000000,0.573802,1.565540,5.159454,8.882544,3589,43596,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,64,1415.000000,1425.000000,1415.000000,1563.392857,2810.000000,2810.000000,0.569408,1.652557,5.138208,8.925551,3589,43596,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,64,1415.000000,1425.000000,1415.000000,1563.392857,2810.000000,2810.000000,0.573700,1.388113,4.738042,8.508579,3589,43596,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,64,1415.000000,1425.000000,1415.000000,1563.392857,2810.000000,2810.000000,0.564300,1.535422,4.712733,8.238853,3589,43596,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,64,1415.000000,1425.000000,1415.000000,1563.392857,2810.000000,2810.000000,0.592424,1.678256,5.162528,8.957156,3589,43596,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,64,1415.000000,1425.000000,1415.000000,1563.392857,2810.000000,2810.000000,0.562470,1.491101,4.522113,8.295481,3589,43596,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,64,1415.000000,1425.000000,1415.000000,1563.392857,2810.000000,2810.000000,0.569677,1.404514,5.011399,8.729853,3589,43596,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,64,1415.000000,1425.000000,1415.000000,1528.168724,2810.000000,2810.000000,1.342336,1.972081,14.638915,40.172564,20627,244434,600.000000,95,14,0,GUROBI,1,85,0,0,3,14,0,0,1,1,1
9,0,NoDisjunction,64,1415.000000,1425.000000,1415.000000,1563.392857,2810.000000,2810.000000,0.577542,1.412356,4.575391,8.375199,3589,43596,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,1,1,1
