instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,811.278996,812.338958,812.276638,812.223061,934.007916,934.007916,120.481766,120.971432,161.296592,161.297631,8135,91064,600.000000,4,30,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,803.114907,803.114907,803.114907,803.114907,935.007916,935.007916,0.244895,0.718219,29.857728,30.313708,6724,79389,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
10,0,Basis,4,803.596935,803.596935,803.596935,803.596935,928.007916,928.007916,0.228991,0.675354,27.706097,27.707078,5161,66733,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,4,789.290228,789.792161,789.290228,789.290228,938.993994,939.007916,0.239366,0.686879,30.157353,30.158370,6210,70372,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,4,800.726235,800.726235,800.726235,800.726235,931.007916,931.007916,0.232931,0.712191,42.004979,42.931504,6994,81303,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,4,800.324529,800.324529,800.324529,800.324529,938.914284,939.007916,0.227653,0.672013,36.088346,38.812482,8004,89936,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
5,0,Basis,4,792.771617,792.771617,792.771617,792.771617,930.007916,930.007916,0.261565,0.725768,27.850272,31.663961,6455,75960,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
6,0,Basis,4,794.190694,795.403752,794.475733,794.475733,949.943861,950.007916,0.240240,0.702956,36.177621,37.873052,7093,82934,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
7,0,Basis,4,803.563359,803.563359,803.563359,803.563359,939.007916,939.007916,0.258163,0.719941,5.918555,15.017651,4279,48564,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
8,0,Basis,4,804.815863,804.815863,804.815863,804.815863,927.007916,927.007916,0.217656,0.685612,25.123348,25.124349,4453,55189,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,4,798.444962,798.786850,798.618681,798.444962,942.007916,942.007916,0.220808,0.700233,41.965454,42.492196,8119,95032,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
