instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2654.736802,2670.678675,2669.135423,2684.459412,2713.000000,2713.000000,123.596336,125.452252,136.052700,136.053245,1006,86947,600.000000,4,182,182,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoTerm,4,2640.375518,2650.926317,2643.975219,2688.646429,2726.000000,2726.000000,0.361675,2.308307,8.431219,14.227869,1424,94455,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
10,0,NoTerm,4,2666.427699,2675.268337,2669.525711,2701.850122,2752.000000,2752.000000,0.402553,2.337422,97.556884,103.889251,4666,724331,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
2,0,NoTerm,4,2673.583947,2681.222536,2675.136447,2715.456277,2751.000000,2751.000000,0.374154,2.287538,29.318884,32.601976,1645,259197,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
3,0,NoTerm,4,2684.602716,2694.839111,2688.396334,2713.184234,2747.000000,2747.000000,0.361985,2.739362,43.451090,43.451603,1634,314487,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
4,0,NoTerm,4,2685.290446,2697.800457,2687.620792,2717.463412,2754.000000,2754.000000,0.401106,2.549625,46.931569,47.587732,2793,413219,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
5,0,NoTerm,4,2672.852719,2689.919022,2680.496939,2706.099172,2749.000000,2749.000000,0.389227,2.085871,25.177794,28.211755,2630,238118,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
6,0,NoTerm,4,2658.449623,2674.236506,2667.504558,2689.323367,2747.000000,2747.000000,0.380166,2.377790,73.858631,92.651895,5097,620966,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
7,0,NoTerm,4,2675.930032,2687.185119,2677.974667,2707.215146,2744.000000,2744.000000,0.389644,1.961783,28.976600,33.685393,1743,270773,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
8,0,NoTerm,4,2660.579295,2674.810782,2664.239713,2700.355230,2730.000000,2730.000000,0.376633,2.258182,12.863188,14.620741,979,104799,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
9,0,NoTerm,4,2654.164245,2669.945152,2658.247560,2696.960166,2735.000000,2735.000000,0.396208,2.092102,22.053185,28.934999,2007,163811,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
