instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,983.167425,996.971374,992.433003,1096.331692,1158.000000,1158.000000,1.071790,1.598259,16.957177,22.514866,3487,141176,600.000000,4,25,25,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,-1122.805435,-1122.805435,-1122.805435,-817.107446,-815.000000,-815.000000,0.079394,0.259723,0.261672,0.261828,1,220,600.000000,4,25,0,GUROBI,1,2,2,0,2,25,0,0,0,0,0
10,0,Farkas,4,-282.493412,-233.925510,-282.493412,77.156969,79.000000,79.000000,0.087856,0.169806,0.087856,0.171325,1,179,600.000000,4,25,0,GUROBI,1,3,3,0,1,25,0,0,0,0,0
2,0,Farkas,4,275.482988,275.482988,275.482988,540.000000,540.000000,540.000000,0.071260,0.096266,0.071260,0.103541,1,117,600.000000,4,25,0,GUROBI,1,1,1,0,3,25,0,0,0,0,0
3,0,Farkas,4,468.572904,468.572904,468.572904,771.060183,775.000000,775.000000,0.080332,0.172644,0.080332,0.174617,1,294,600.000000,4,25,0,GUROBI,1,0,0,0,4,25,0,0,0,0,0
4,0,Farkas,4,-550.686930,-550.686930,-550.686930,138.000000,138.000000,138.000000,0.072656,0.109612,0.072656,0.128662,1,132,600.000000,4,25,0,GUROBI,1,0,0,0,4,25,0,0,0,0,0
5,0,Farkas,4,-1490.996331,-1444.121331,-1490.996331,-1193.000000,-1191.000000,-1191.000000,0.085039,0.166177,0.167103,0.167859,1,102,600.000000,4,25,0,GUROBI,1,3,3,0,1,25,0,0,0,0,0
6,0,Farkas,4,44.005507,53.451472,44.005507,423.894873,430.000000,430.000000,0.071213,0.130759,0.071213,0.131727,1,187,600.000000,4,25,0,GUROBI,1,2,2,0,2,25,0,0,0,0,0
7,0,Farkas,4,-782.437629,-782.437629,-782.437629,-531.699469,-530.000000,-530.000000,0.074664,0.178510,0.179325,0.179993,1,93,600.000000,4,25,0,GUROBI,1,0,0,0,4,25,0,0,0,0,0
8,0,Farkas,4,210.158398,258.337885,210.158398,712.220906,714.000000,714.000000,0.074845,0.128645,0.074845,0.129975,1,130,600.000000,4,25,0,GUROBI,1,3,3,0,1,25,0,0,0,0,0
9,0,Farkas,4,-1054.706055,-1054.706055,-1054.706055,-694.000000,-694.000000,-694.000000,0.070635,0.108786,0.127823,0.128521,1,108,600.000000,4,25,0,GUROBI,1,0,0,0,4,25,0,0,0,0,0
