instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2277.076833,2280.544675,2277.643204,2332.669338,2342.083881,2342.315488,65.343998,70.767184,74.033568,74.034584,293,6445,600.000000,4,45,45,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoTerm,4,2299.538224,2302.961691,2299.795113,2363.604935,2371.550276,2371.666208,0.225053,4.894725,7.059759,7.060739,140,3551,600.000000,4,45,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
10,0,NoTerm,4,2292.840558,2296.438608,2293.211658,2362.413969,2367.321759,2367.549277,0.223388,4.846058,9.870812,9.899297,472,6920,600.000000,4,45,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
2,0,NoTerm,4,2309.357810,2309.357810,2309.357810,2361.079417,2366.288096,2366.288096,0.242387,5.736355,5.943947,6.081218,19,1726,600.000000,4,45,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
3,0,NoTerm,4,2335.676415,2337.995603,2335.676415,2397.422854,2403.763759,2403.784939,0.240212,4.772476,4.990220,5.438515,41,2066,600.000000,4,45,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
5,0,NoTerm,4,2317.792007,2318.992492,2317.792007,2367.111904,2375.734285,2375.877914,0.233018,4.026565,5.375524,5.452518,126,2297,600.000000,4,45,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
6,0,NoTerm,4,2272.246059,2275.861941,2272.363129,2331.093022,2342.223929,2342.315488,22.382334,28.713704,34.188617,34.189710,475,12237,600.000000,4,45,0,GUROBI,1,0,0,0,3,0,0,1,1,0,1
7,0,NoTerm,4,2282.576330,2282.576330,2282.576330,2341.543998,2349.270970,2349.479977,0.252740,4.781853,7.924358,7.925308,313,5739,600.000000,4,45,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
8,0,NoTerm,4,2277.076833,2280.544675,2277.643204,2333.625504,2342.162265,2342.315488,0.217181,5.344269,8.420881,8.570657,198,5504,600.000000,4,45,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
9,0,NoTerm,4,2277.456645,2278.426944,2277.456645,2332.355122,2342.315488,2342.315488,0.221144,4.527647,5.893173,6.079253,77,2825,600.000000,4,45,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
