instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,91.764706,91.764706,91.764706,1522.197812,1566.000000,1566.000000,0.000001,2.780468,71.938179,71.938558,1054,112974,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,6708.245989,6708.245989,6708.245989,6780.035278,6833.000000,6833.000000,0.000001,0.952274,191.141302,345.585323,16756,1335186,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,6473.973262,6473.973262,6473.973262,6573.548323,6620.000000,6620.000000,0.000001,0.877463,357.927636,376.393394,29351,1726404,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,6402.155080,6402.155080,6402.155080,6498.274696,6557.000000,6557.000000,0.000002,1.101546,352.808123,386.915553,35957,2005735,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,6302.609626,6302.609626,6302.609626,6407.094280,6444.000000,6444.000000,0.000002,1.059483,125.505610,128.912350,11958,578966,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,5741.422460,5741.422460,5741.422460,5872.212578,5923.000000,5923.000000,0.000003,1.001397,375.019458,375.019835,28878,1649738,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,6825.593583,6825.593583,6825.593583,6927.540862,6963.000000,6963.000000,0.000002,0.827810,85.114501,94.618284,17008,635390,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,6570.315508,6570.315508,6570.315508,6625.745980,6676.000000,6676.000000,0.000001,1.190261,201.124815,202.448369,15920,757335,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,6116.491979,6116.491979,6116.491979,6185.396275,6243.000000,6243.000000,0.000002,1.019145,417.635444,486.246653,41514,2419738,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,5811.609626,5811.609626,5811.609626,5944.631677,5985.000000,5985.000000,0.000001,1.174739,328.208031,379.229598,20349,1649326,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,6829.385027,6829.385027,6829.385027,6896.908009,6939.000000,6939.000000,0.000002,1.021133,432.589174,436.821023,25785,1748930,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
