instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,0.012000,0.072828,0.042089,0.107333,0.336520,0.336528,16.292537,16.525886,26.518522,59.139466,10386,269285,600.000000,64,31,31,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoBasis,64,1.513747,1.545940,1.513747,1.549888,1.869409,1.869577,0.482782,0.655625,24.098833,75.766881,35382,673565,600.000000,64,31,0,GUROBI,1,0,0,0,64,0,0,1,1,1,0
10,0,NoBasis,64,0.010396,0.039055,0.010396,0.051044,0.316339,0.316360,0.475104,0.662865,44.291946,150.939020,43306,1353815,600.000000,64,31,0,GUROBI,1,0,0,0,64,0,0,1,1,1,0
2,0,NoBasis,64,0.514206,0.537096,0.514206,0.557541,0.911899,0.911923,0.483094,0.639222,32.125127,50.230479,23391,446756,600.000000,64,31,0,GUROBI,1,0,0,0,64,0,0,1,1,1,0
3,0,NoBasis,64,1.533159,1.589774,1.533159,1.593947,1.983858,1.983871,0.428998,0.639692,3.211933,15.788014,7391,139592,600.000000,64,31,0,GUROBI,1,0,0,0,64,0,0,1,1,1,0
4,0,NoBasis,64,1.022207,1.041851,1.022207,1.072789,1.188033,1.188033,0.599358,0.789971,0.837394,0.903830,78,2386,600.000000,64,31,0,GUROBI,1,0,0,0,64,0,0,1,1,1,0
5,0,NoBasis,64,1.553412,1.559539,1.553412,1.640630,1.711979,1.711979,0.584715,0.776669,0.815688,0.827155,40,1005,600.000000,64,31,0,GUROBI,1,0,0,0,64,0,0,1,1,1,0
6,0,NoBasis,64,1.053628,1.125587,1.053628,1.122338,1.483871,1.483871,0.434612,0.623715,1.068204,1.458299,925,11800,600.000000,64,31,0,GUROBI,1,0,0,0,64,0,0,1,1,1,0
7,0,NoBasis,64,0.009909,0.033241,0.009909,0.014667,0.251535,0.251535,0.536013,0.716851,24.296021,24.296205,12090,232886,600.000000,64,31,0,GUROBI,1,0,0,0,64,0,0,1,1,1,0
8,0,NoBasis,64,0.580361,0.661948,0.580361,0.641383,0.983871,0.983871,0.383340,0.550006,0.601590,0.910917,395,5825,600.000000,64,31,0,GUROBI,1,0,0,0,64,0,0,1,1,1,0
9,0,NoBasis,64,0.010748,0.014201,0.010748,0.030069,0.154666,0.154666,0.657681,0.858488,2.078276,2.078428,921,19904,600.000000,64,31,0,GUROBI,1,0,0,0,64,0,0,1,1,1,0
