instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-2451537.325024,-2451428.829672,-2451468.708650,-2451464.794343,-2451427.933832,-2451297.000000,77.929861,79.086180,95.134978,95.137338,4313,12244,600.000000,64,2,2,GUROBI,1,26,0,0,0,0,0,0,0,0,0
1,0,Disjunction,64,-2451641.876341,-2451562.137628,-2451596.361358,-2451576.543366,-2451549.507584,-2451452.000000,1.326630,2.553064,47.803987,47.806783,6775,31900,600.000000,64,2,0,GUROBI,1,26,0,0,0,0,0,1,0,0,0
10,0,Disjunction,64,-2451493.869581,-2451392.994923,-2451426.758239,-2451422.260780,-2451394.250424,-2451232.000000,1.157933,2.324890,97.194511,97.212259,10439,150908,600.000000,64,2,0,GUROBI,1,26,0,0,0,0,0,1,0,0,0
2,0,Disjunction,64,-2451583.288904,-2451477.993458,-2451510.937233,-2451505.058762,-2451468.721849,-2451322.000000,1.260440,2.516431,9.682829,9.685513,2560,11050,600.000000,64,2,0,GUROBI,1,26,0,0,0,0,0,1,0,0,0
3,0,Disjunction,64,-2451479.642713,-2451375.509934,-2451414.611294,-2451407.375228,-2451373.118486,-2451283.000000,1.138817,2.766604,18.565654,18.568550,2308,20413,600.000000,64,2,0,GUROBI,1,26,0,0,0,0,0,1,0,0,0
4,0,Disjunction,64,-2451557.783337,-2451469.268869,-2451497.243565,-2451489.295865,-2451458.739502,-2451357.000000,1.154644,2.371746,63.863380,63.867853,7989,61653,600.000000,64,2,0,GUROBI,1,26,0,0,0,0,0,1,0,0,0
5,0,Disjunction,64,-2451645.483470,-2451547.632569,-2451581.072815,-2451576.670468,-2451541.858294,-2451430.000000,1.217657,2.389499,96.762827,96.779216,10419,158832,600.000000,64,2,0,GUROBI,1,26,0,0,0,0,0,1,0,0,0
6,0,Disjunction,64,-2451547.391892,-2451450.005731,-2451489.457014,-2451478.607109,-2451448.947574,-2451328.000000,1.276242,2.546780,41.980083,41.983513,4440,24561,600.000000,64,2,0,GUROBI,1,26,0,0,0,0,0,1,0,0,0
7,0,Disjunction,64,-2451633.761587,-2451527.821825,-2451570.288336,-2451562.600572,-2451530.904226,-2451404.000000,1.147308,2.377785,108.605956,108.624385,10144,252780,600.000000,64,2,0,GUROBI,1,26,0,0,0,0,0,1,0,0,0
8,0,Disjunction,64,-2451516.250018,-2451415.333973,-2451455.816516,-2451449.738451,-2451417.436470,-2451315.000000,1.357176,2.513501,109.070264,109.085742,10137,250195,600.000000,64,2,0,GUROBI,1,26,0,0,0,0,0,1,0,0,0
9,0,Disjunction,64,-2451533.414138,-2451428.667380,-2451466.660057,-2451461.132516,-2451427.923797,-2451300.000000,1.124065,2.323185,8.805064,8.807720,2054,8598,600.000000,64,2,0,GUROBI,1,26,0,0,0,0,0,1,0,0,0
