instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,1415.000000,1425.000000,1422.656250,1542.500000,2810.000000,2810.000000,0.501736,1.090276,8.043093,10.542430,6773,71425,600.000000,4,16,16,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,1415.000000,1415.000000,1415.000000,1525.294118,2810.000000,2810.000000,0.795744,1.282426,2.681483,10.363756,6808,70467,600.000000,4,26,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,4,1415.000000,1425.000000,1423.776758,1519.444444,2725.000000,2725.000000,0.835984,1.304077,9.298979,9.774770,5306,63421,600.000000,4,30,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,1415.000000,1425.000000,1423.776758,1535.000000,2810.000000,2810.000000,0.841931,1.334035,7.385660,11.973183,7127,78657,600.000000,4,30,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,1415.000000,1425.000000,1425.000000,1522.222222,2810.000000,2810.000000,0.576661,1.044185,7.554918,27.099929,17495,190965,600.000000,4,16,16,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,1415.000000,1425.000000,1425.000000,1569.260417,2810.000000,2810.000000,0.830047,1.571997,8.980525,17.800751,9738,133126,600.000000,4,24,24,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,4,1415.000000,1425.000000,1416.428571,1513.157557,2735.000000,2735.000000,0.532253,1.212120,5.462990,15.956744,11627,123874,600.000000,4,16,16,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,4,1415.000000,1415.000000,1415.000000,1533.529412,2810.000000,2810.000000,0.789621,1.285773,5.117536,10.521280,5546,64845,600.000000,4,26,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,4,1415.000000,1425.000000,1415.000000,1518.000000,2765.000000,2765.000000,0.538154,1.051934,4.627525,10.577976,8142,83145,600.000000,4,16,16,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,4,1415.000000,1415.000000,1415.000000,1528.333333,2810.000000,2810.000000,0.724618,1.183996,6.615418,11.809572,7053,85309,600.000000,4,24,24,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,4,1415.000000,1425.000000,1425.000000,1534.900000,2810.000000,2810.000000,0.714968,1.300107,18.805276,18.805469,11997,147810,600.000000,4,22,22,GUROBI,1,0,0,0,0,0,0,0,0,0,0
