instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,38893.903641,39041.736508,39028.895865,39034.615583,40001.055282,40005.053810,5.128841,5.213967,7.835631,79.916839,431017,2113351,600.000000,64,11,11,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,64,17947.610701,17947.610701,17947.610701,17947.610701,17947.610330,17947.610960,0.265784,0.271000,0.265784,0.271000,0,0,600.000000,64,11,0,GUROBI,1,0,0,0,64,11,0,1,1,1,1
10,0,All,64,17947.611312,17947.611312,17947.611312,17947.611312,17947.610330,17947.611570,0.404845,0.411763,0.404845,0.411763,0,0,600.000000,64,11,0,GUROBI,1,0,0,0,64,11,0,1,1,1,1
2,0,All,64,17947.610975,17947.610975,17947.610975,17947.610975,17947.610330,17947.611200,0.363085,0.371013,0.363085,0.371013,0,0,600.000000,64,11,0,GUROBI,1,0,0,0,64,11,0,1,1,1,1
3,0,All,64,17947.610935,17947.610935,17947.610935,17947.610935,17947.610330,17947.611160,0.330903,0.339026,0.330903,0.339026,0,0,600.000000,64,11,0,GUROBI,1,0,0,0,64,11,0,1,1,1,1
4,0,All,64,17947.610826,17947.610826,17947.610826,17947.610826,17947.610330,17947.611070,0.325095,0.332890,0.325095,0.332890,0,0,600.000000,64,11,0,GUROBI,1,0,0,0,64,11,0,1,1,1,1
5,0,All,64,17947.611037,17947.611037,17947.611037,17947.611037,17947.610330,17947.611240,0.376329,0.383917,0.376329,0.383917,0,0,600.000000,64,11,0,GUROBI,1,0,0,0,64,11,0,1,1,1,1
6,0,All,64,17947.610597,17947.610597,17947.610597,17947.610597,17947.610330,17947.610810,0.304789,0.309260,0.304789,0.309260,0,0,600.000000,64,11,0,GUROBI,1,0,0,0,64,11,0,1,1,1,1
7,0,All,64,17947.611334,17947.611334,17947.611334,17947.611334,17947.610330,17947.611590,0.330353,0.336318,0.330353,0.336318,0,0,600.000000,64,11,0,GUROBI,1,8,8,0,56,11,0,1,1,1,1
8,0,All,64,17947.611391,17947.611391,17947.611391,17947.611391,17947.610330,17947.611540,0.330964,0.336724,0.330964,0.336724,0,0,600.000000,64,11,0,GUROBI,1,4,4,0,60,11,0,1,1,1,1
9,0,All,64,17947.610800,17947.610800,17947.610800,17947.610800,17947.610330,17947.611060,0.311308,0.319006,0.311308,0.319006,0,0,600.000000,64,11,0,GUROBI,1,0,0,0,64,11,0,1,1,1,1
