instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-11824.657382,-11535.368027,-11800.213600,-9169.857186,-8675.208947,-8674.342607,40.618088,41.175138,54.839740,55.835402,2033,76357,600.000000,64,2,93,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,64,-11836.820578,-9323.731501,-11835.161744,-7666.556044,-7594.725441,-7594.004353,9.245619,9.658990,11.300593,13.905597,1746,34620,600.000000,64,2,90,GUROBI,1,57,0,0,0,0,0,0,0,0,0
10,0,New,64,-11861.848556,-10023.990174,-11801.997659,-8654.335798,-8652.536616,-8651.677550,16.136340,16.570794,16.708047,16.710614,34,2053,600.000000,64,11,88,GUROBI,1,56,0,0,0,0,0,0,0,0,0
3,0,New,64,-11828.232876,-10133.501209,-11593.233197,-8134.170637,-8121.245595,-8120.539818,231.455832,231.959219,232.445031,233.687708,348,12498,600.000000,64,80,93,GUROBI,1,45,0,0,0,0,0,0,0,0,0
4,0,New,64,-11839.514195,-10495.312791,-11670.542029,-8501.585567,-8488.981163,-8488.294194,17.098584,17.498302,18.283483,18.444982,220,6380,600.000000,64,3,92,GUROBI,1,47,0,0,0,0,0,0,0,0,0
5,0,New,64,-11797.651219,-10514.547215,-11766.329945,-8414.538239,-8408.426013,-8408.426013,39.872038,40.364393,40.595958,40.661161,45,3842,600.000000,64,12,93,GUROBI,1,42,0,0,0,0,0,0,0,0,0
6,0,New,64,-11820.146176,-10291.884418,-11594.636235,-8149.208868,-8148.109587,-8148.109587,232.609139,233.113915,233.221271,233.227950,21,2529,600.000000,64,92,92,GUROBI,1,45,0,0,0,0,0,0,0,0,0
7,0,New,64,-11842.969165,-10409.188937,-11677.588256,-8334.327069,-8298.298409,-8297.834077,18.305490,18.821551,19.207762,19.981379,221,9509,600.000000,64,3,92,GUROBI,1,48,0,0,0,0,0,0,0,0,0
8,0,New,64,-11809.978294,-9819.025993,-11607.931806,-7923.016044,-7902.384204,-7902.141756,25.231843,25.674952,26.815467,27.619297,471,16302,600.000000,64,11,94,GUROBI,1,52,0,0,0,0,0,0,0,0,0
9,0,New,64,-11827.230250,-10468.678854,-11742.461666,-8424.813536,-8416.072997,-8415.324101,17.003907,17.453591,18.449161,18.449861,256,7264,600.000000,64,2,92,GUROBI,1,48,0,0,0,0,0,0,0,0,0
