instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,-18902.810023,-18902.810023,-18902.810023,-18121.169547,-17905.000000,-17905.000000,0.000003,11.166861,11.777450,14.036717,39,17924,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,-18900.293097,-18900.293097,-18900.293097,-18140.895243,-17909.000000,-17909.000000,0.000003,15.073930,15.557630,19.006029,61,21687,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,64,-18895.012018,-18895.012018,-18895.012018,-18103.859724,-17906.000000,-17906.000000,0.000003,14.365170,15.087486,18.802763,91,23615,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,-18891.211297,-18891.211297,-18891.211297,-18126.860506,-17882.000000,-17882.000000,0.000003,10.267787,10.766683,13.516484,52,18878,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,-18896.221442,-18896.221442,-18896.221442,-18101.179726,-17903.000000,-17903.000000,0.000004,13.963306,14.564857,18.568009,101,24883,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,-18909.777655,-18909.777655,-18909.777655,-18116.207633,-17909.000000,-17909.000000,0.000003,11.115098,11.648203,16.665661,146,26080,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,-18923.912752,-18923.912752,-18923.912752,-18139.832136,-17932.000000,-17932.000000,0.000002,10.464251,10.884280,16.838887,85,21636,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,-18902.671163,-18902.671163,-18902.671163,-18125.586361,-17898.000000,-17898.000000,0.000004,12.744016,13.333571,17.591616,53,19421,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,-18903.407809,-18903.407809,-18903.407809,-18134.467566,-17908.000000,-17908.000000,0.000003,13.888953,14.655476,21.512320,156,28066,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,-18918.750497,-18918.750497,-18918.750497,-18156.782135,-17920.000000,-17920.000000,0.000003,21.095164,21.686245,24.052281,46,18026,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,-18908.320375,-18908.320375,-18908.320375,-18145.694523,-17916.000000,-17916.000000,0.000003,23.314308,29.740774,29.741272,48,17963,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
