instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-11824.657382,-11707.630837,-11816.289733,-9169.857186,-8675.208947,-8674.342607,2.306425,3.131342,20.607878,22.067621,2033,76357,600.000000,4,2,93,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,-11836.820578,-11715.255312,-11829.382792,-7666.559290,-7594.605945,-7594.004353,0.030893,0.524941,2.785751,6.852109,1683,33984,600.000000,4,2,0,GUROBI,1,3,3,0,1,0,0,0,1,1,1
10,0,NoDisjunction,4,-11861.848556,-11791.482181,-11856.428274,-8654.059552,-8652.260540,-8651.677550,0.030164,0.521605,0.660584,0.667523,39,2097,600.000000,4,2,0,GUROBI,1,2,2,0,2,0,0,0,1,1,1
2,0,NoDisjunction,4,-11824.316713,-11731.032495,-11817.841099,-7099.182499,-7098.479202,-7098.479202,0.028704,0.157521,0.159852,0.161985,1,512,600.000000,4,2,0,GUROBI,1,2,2,0,2,0,0,0,1,1,1
3,0,NoDisjunction,4,-11828.232876,-11708.536043,-11821.878132,-8134.170637,-8120.911042,-8120.539818,0.029539,0.497776,0.984914,2.238881,357,12438,600.000000,4,2,0,GUROBI,1,3,3,0,1,0,0,0,1,1,1
4,0,NoDisjunction,4,-11839.514195,-11746.893739,-11831.690815,-8501.363884,-8488.918427,-8488.294194,0.028771,0.517012,2.292234,2.292548,320,9125,600.000000,4,2,0,GUROBI,1,2,2,0,2,0,0,0,1,1,1
5,0,NoDisjunction,4,-11797.651219,-11699.365261,-11789.966988,-8414.538239,-8408.426013,-8408.426013,0.027213,0.562468,0.793175,0.857554,42,3815,600.000000,4,2,0,GUROBI,1,2,2,0,2,0,0,0,1,1,1
6,0,NoDisjunction,4,-11820.146176,-11700.110952,-11813.636711,-8148.348157,-8148.268219,-8148.109587,0.029196,0.661918,0.774103,0.776912,17,2433,600.000000,4,2,0,GUROBI,1,3,3,0,1,0,0,0,1,1,1
7,0,NoDisjunction,4,-11842.969165,-11723.649146,-11836.968099,-8334.327069,-8298.369709,-8297.834077,0.029826,0.723714,1.298721,2.156262,220,8858,600.000000,4,2,0,GUROBI,1,3,3,0,1,0,0,0,1,1,1
8,0,NoDisjunction,4,-11809.978294,-11695.292519,-11806.787061,-7923.016044,-7902.384204,-7902.141756,0.029078,0.562644,2.379030,3.290506,471,16345,600.000000,4,2,0,GUROBI,1,3,3,0,1,0,0,0,1,1,1
9,0,NoDisjunction,4,-11827.230250,-11705.858614,-11820.033338,-8424.813536,-8416.001471,-8415.324101,0.030280,0.670653,2.081389,2.081816,261,7288,600.000000,4,2,0,GUROBI,1,3,3,0,1,0,0,0,1,1,1
