instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,326.924434,327.439586,327.439586,335.933595,375.498095,375.498095,5.375973,8.416506,10.416046,98.527715,15432,92374,600.000000,4,12,33,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,326.374147,326.889298,326.889298,335.717697,374.912305,374.912305,0.105921,3.417068,58.981166,59.172721,830,57381,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,4,300.560416,300.560416,300.560416,308.093950,374.668606,374.705200,0.121532,2.355560,52.721021,53.473179,926,64002,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,4,307.879983,307.879983,307.879983,315.625000,356.667025,356.667020,0.132034,3.005780,55.295870,55.326863,742,51407,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,4,321.542637,321.542637,321.542637,332.538766,343.205200,343.205200,0.117281,3.861535,5.853654,7.416461,364,10198,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,4,325.838644,326.353796,326.353796,336.213488,374.412305,374.412305,0.093926,3.163078,62.050328,62.050909,767,62498,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,4,325.457297,325.972448,325.972448,334.468137,373.697989,373.705200,0.115956,3.493319,5.161041,63.647954,751,65624,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,4,326.033054,326.548206,326.548206,334.469625,374.204605,374.205200,0.105913,1.927597,4.233723,60.130010,761,56011,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,4,326.631539,327.146691,327.146691,337.202462,375.187506,375.205200,0.089798,3.224273,24.333309,24.333999,2644,51962,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,4,326.424434,326.939586,326.939586,335.471698,374.998095,374.998095,0.098672,2.549321,4.994917,104.829902,15605,95310,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,4,325.545749,326.060901,326.060901,334.373071,374.096742,374.119405,0.107359,2.488507,5.213099,46.120464,706,42641,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
