instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,28427.048405,31490.870475,29094.804749,58186.836970,65887.000000,65887.000000,4.938196,5.755340,13.461363,13.462718,629,18664,600.000000,64,10,134,GUROBI,1,32,0,0,0,0,0,0,0,0,0
1,0,Basis,64,29093.283892,32729.096349,29761.040237,80063.507439,86557.000000,86557.000000,0.339583,1.014353,7.126596,7.135794,649,14407,600.000000,64,10,0,GUROBI,1,56,24,0,8,0,0,0,0,0,1
10,0,Basis,64,28414.372932,31589.792773,29080.073657,71317.367432,77266.872079,77267.000000,0.465608,1.316772,1.878427,7.556026,628,15673,600.000000,64,10,0,GUROBI,1,50,18,0,5,0,0,0,0,0,1
2,0,Basis,64,28498.729618,31553.109518,29160.507675,67315.168334,75033.694053,75034.000000,0.316050,0.959161,1.434866,5.879162,593,13426,600.000000,64,10,0,GUROBI,1,32,0,0,32,0,0,0,0,0,1
3,0,Basis,64,28448.096588,30937.299723,28448.096588,73532.737765,78866.687904,78867.000000,0.313930,1.169290,8.785266,8.814622,691,16263,600.000000,64,10,0,GUROBI,1,24,0,8,32,0,0,0,0,0,1
4,0,Basis,64,29286.624705,32344.514707,29943.748813,71495.599824,78803.000000,78802.999081,0.318962,0.892048,1.624280,8.320642,659,15434,600.000000,64,10,0,GUROBI,1,40,8,0,24,0,0,0,0,0,1
5,0,Basis,64,28544.949585,32180.762042,29212.705930,76064.853131,81407.928014,81408.000000,0.323561,1.144351,7.214443,7.219371,661,14216,600.000000,64,10,0,GUROBI,1,50,18,0,14,0,0,0,0,0,1
6,0,Basis,64,28407.172158,31467.779859,29074.928503,78775.060827,86251.000000,86251.000000,0.313911,1.106549,9.410034,9.415906,679,17157,600.000000,64,10,0,GUROBI,1,53,21,0,11,0,0,0,0,0,1
7,0,Basis,64,28447.315393,31519.460942,29109.553023,73850.148322,79816.000000,79815.999984,0.326964,1.139583,7.885844,7.886167,648,16315,600.000000,64,10,0,GUROBI,1,47,15,0,17,0,0,0,0,0,1
8,0,Basis,64,28520.548131,31583.965707,29187.270111,66121.544163,73269.000000,73269.000000,0.323657,1.080985,7.834315,7.834641,647,16063,600.000000,64,10,0,GUROBI,1,32,0,0,32,0,0,0,0,0,1
9,0,Basis,64,28379.574817,31433.341267,29044.130199,67449.647054,74419.910904,74420.000000,0.314236,1.112537,2.177581,7.764337,615,15713,600.000000,64,10,0,GUROBI,1,32,0,0,32,0,0,0,0,0,1
