instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,0.012000,0.072828,0.042089,0.080853,0.336528,0.336528,16.464621,16.687590,23.271110,60.257944,14422,416170,600.000000,64,31,31,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,64,0.007657,0.007756,0.007657,0.009442,0.118788,0.118799,0.713080,0.840030,1.345325,30.434869,24530,454439,600.000000,64,31,0,GUROBI,1,0,0,0,63,31,0,1,0,0,0
10,0,Disjunction,64,0.007424,0.007649,0.007424,0.009289,0.116129,0.116129,0.924298,1.068725,23.997902,25.964245,17478,286590,600.000000,64,31,0,GUROBI,1,0,0,0,63,31,0,1,0,0,0
2,0,Disjunction,64,0.007404,0.010735,0.007404,0.009142,0.138154,0.138154,0.845207,0.974263,35.568230,38.687299,32440,538434,600.000000,64,31,0,GUROBI,1,0,0,0,64,31,0,1,0,0,0
3,0,Disjunction,64,0.009644,0.010300,0.009644,0.011527,0.135479,0.135484,0.846366,0.982397,6.116744,38.032981,35047,616897,600.000000,64,31,0,GUROBI,1,0,0,0,64,31,0,1,0,0,0
4,0,Disjunction,64,0.009249,0.010907,0.009249,0.010972,0.157788,0.157803,0.679889,0.805517,154.605813,164.454457,113810,1848355,600.000000,64,31,0,GUROBI,1,0,0,0,64,31,0,1,0,0,0
5,0,Disjunction,64,0.008161,0.014016,0.008161,0.010022,0.135471,0.135484,0.728369,0.855832,67.141217,74.189087,59419,940394,600.000000,64,31,0,GUROBI,1,0,0,0,64,31,0,1,0,0,0
6,0,Disjunction,64,0.007234,0.008513,0.007234,0.009391,0.123967,0.123973,0.881886,1.007696,23.512864,25.474421,16702,286847,600.000000,64,31,0,GUROBI,1,0,0,0,62,31,0,1,0,0,0
7,0,Disjunction,64,0.007510,0.010530,0.007510,0.009156,0.116125,0.116129,0.907178,1.000793,26.848826,29.375982,23149,375723,600.000000,64,31,0,GUROBI,1,0,0,0,63,31,0,1,0,0,0
8,0,Disjunction,64,0.005961,0.006549,0.005961,0.007545,0.098109,0.098109,0.789870,0.913356,4.250583,7.036675,6180,97322,600.000000,64,31,0,GUROBI,1,0,0,0,64,31,0,1,0,0,0
9,0,Disjunction,64,0.006040,0.006040,0.006040,0.008159,0.081294,0.081294,0.984628,1.087895,4.640562,5.030709,3235,54415,600.000000,64,31,0,GUROBI,1,0,0,0,64,31,0,1,0,0,0
