instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,367.757396,374.213018,373.097267,3347.664733,3417.000000,3417.000000,307.069849,309.872530,418.819821,418.820836,2054,197093,600.000000,64,341,341,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,368.230769,374.686391,373.471778,3415.064669,3444.000000,3444.000000,4.846627,7.699719,52.874320,52.875289,2374,115562,600.000000,64,341,0,GUROBI,1,0,0,0,64,0,0,0,0,0,0
2,0,Farkas,64,367.502959,373.958580,372.831182,3501.007699,3575.000000,3575.000000,4.839042,7.296302,69.116146,69.117021,1185,126218,600.000000,64,341,0,GUROBI,1,0,0,0,64,0,0,0,0,0,0
3,0,Farkas,64,367.266272,373.715976,372.577127,3298.702572,3428.000000,3428.000000,4.828661,7.339217,112.725094,112.726216,1336,173257,600.000000,64,341,0,GUROBI,1,0,0,0,64,0,0,0,0,0,0
4,0,Farkas,64,368.053254,374.526627,373.338327,3271.821648,3395.000000,3395.000000,4.845880,6.901359,115.398185,115.399264,6132,369426,600.000000,64,341,0,GUROBI,1,0,0,0,64,0,0,0,0,0,0
5,0,Farkas,64,368.431953,374.899408,373.740378,3354.177700,3441.000000,3441.000000,4.831185,7.208784,62.487735,62.488706,974,112345,600.000000,64,341,0,GUROBI,1,0,0,0,64,0,0,0,0,0,0
6,0,Farkas,64,368.485207,374.940828,373.832277,3480.235646,3536.000000,3536.000000,4.801938,7.475013,47.120462,47.121458,887,77563,600.000000,64,341,0,GUROBI,1,0,0,0,64,0,0,0,0,0,0
7,0,Farkas,64,367.976331,374.443787,373.285123,3338.842452,3410.000000,3410.000000,4.826959,7.138532,68.303946,68.335586,779,97141,600.000000,64,341,0,GUROBI,1,0,0,0,64,0,0,0,0,0,0
8,0,Farkas,64,367.615385,374.041420,372.933473,3379.772760,3472.000000,3472.000000,4.795903,6.969294,117.977308,122.326590,2277,263281,600.000000,64,341,0,GUROBI,1,0,0,0,64,0,0,0,0,0,0
9,0,Farkas,64,367.213018,373.668639,372.523286,3329.652402,3401.000000,3404.000000,4.868563,7.004095,604.873335,604.874314,9680,1176997,600.000000,64,341,0,GUROBI,1,0,0,0,64,0,0,0,0,0,0
