instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,1415.000000,1425.000000,1422.656250,1530.000000,2810.000000,2810.000000,0.508114,1.022965,9.091766,14.140661,8494,96373,600.000000,4,16,16,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,1415.000000,1425.000000,1422.656250,1523.500000,2810.000000,2810.000000,0.017199,0.594009,3.849739,7.984027,5053,55344,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
10,0,Matrix,4,1415.000000,1425.000000,1422.656250,1528.333333,2725.000000,2725.000000,0.017773,0.431547,8.364072,8.364250,4904,58084,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
2,0,Matrix,4,1415.000000,1425.000000,1422.656250,1522.000000,2810.000000,2810.000000,0.018026,0.602506,5.277955,10.130990,5313,67403,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
3,0,Matrix,4,1415.000000,1425.000000,1422.656250,1544.213918,2810.000000,2810.000000,0.019770,0.715653,1.823214,15.190827,9562,123591,600.000000,4,16,0,GUROBI,1,0,0,0,1,0,0,0,1,0,0
4,0,Matrix,4,1415.000000,1425.000000,1422.656250,1570.069767,2810.000000,2810.000000,0.020399,0.644409,4.774480,14.261119,8772,110917,600.000000,4,16,0,GUROBI,1,0,0,0,3,0,0,0,1,0,0
5,0,Matrix,4,1415.000000,1425.000000,1422.656250,1524.166667,2735.000000,2735.000000,0.017871,0.567781,4.351657,22.963505,15575,171202,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
6,0,Matrix,4,1415.000000,1425.000000,1422.656250,1530.000000,2810.000000,2810.000000,0.017841,0.461151,5.485857,9.266657,6697,74448,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
7,0,Matrix,4,1415.000000,1425.000000,1420.734597,1518.000000,2765.000000,2765.000000,0.017070,0.541178,17.835841,25.917501,18610,196977,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
8,0,Matrix,4,1415.000000,1425.000000,1422.656250,1528.333333,2810.000000,2810.000000,0.017451,0.442174,7.383806,10.891989,7210,81411,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
9,0,Matrix,4,1415.000000,1425.000000,1422.656250,1546.750000,2810.000000,2810.000000,0.017885,0.697497,5.251394,9.244027,7601,75897,600.000000,4,16,0,GUROBI,1,0,0,0,3,0,0,0,1,0,0
