instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,367.757396,370.272189,368.976908,3346.668028,3417.000000,3417.000000,3.990436,6.533606,48.987031,48.987487,752,79857,600.000000,4,21,341,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,368.230769,370.710059,369.428102,3413.581332,3444.000000,3444.000000,0.060889,2.576866,7.541701,25.691661,582,53416,600.000000,4,21,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
2,0,All,4,367.502959,370.047337,368.722470,3500.547078,3575.000000,3575.000000,0.071544,2.346010,48.379802,48.380255,1078,98646,600.000000,4,21,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
3,0,All,4,367.266272,369.781065,368.485783,3341.525265,3428.000000,3428.000000,0.073611,2.429625,72.123506,72.123955,968,125477,600.000000,4,21,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
4,0,All,4,368.053254,370.526627,369.251106,3300.876018,3395.000000,3395.000000,0.061020,2.129449,43.490738,43.491156,1480,101347,600.000000,4,21,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
5,0,All,4,368.431953,370.988166,369.635583,3323.913882,3441.000000,3441.000000,0.070651,2.011132,37.048164,37.350442,780,64878,600.000000,4,21,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
6,0,All,4,368.485207,371.000000,369.704718,3477.197925,3536.000000,3536.000000,0.058840,2.243888,43.242816,43.243251,937,79089,600.000000,4,21,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
7,0,All,4,367.976331,370.485207,369.189925,3334.147521,3410.000000,3410.000000,0.059827,2.254873,108.527770,108.528250,3731,321180,600.000000,4,21,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
8,0,All,4,367.615385,370.147929,368.811855,3399.858840,3472.000000,3472.000000,0.063723,2.390699,102.246409,115.641875,2568,277413,600.000000,4,21,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
9,0,All,4,367.213018,369.727811,368.432529,3327.923150,3404.000000,3404.000000,0.063375,2.040385,463.575225,463.575705,9116,1364004,600.000000,4,21,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
