instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,6637.188027,6641.585617,6640.584481,6713.304088,6741.552396,6742.200022,2.613438,3.253554,32.449822,32.450086,10158,179849,600.000000,4,38,38,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,-994086.920503,-994086.920503,-994086.920503,6358.075879,6372.088236,6372.678323,0.130985,0.900720,1.840355,1.869773,258,6280,600.000000,4,38,0,GUROBI,1,0,0,0,4,38,0,1,0,0,0
10,0,Disjunction,4,-494143.962748,-494143.962748,-494143.962748,6367.708911,6385.031377,6385.490015,0.127667,0.780389,1.730319,1.730581,259,5929,600.000000,4,38,0,GUROBI,1,0,0,0,4,38,0,1,0,0,0
2,0,Disjunction,4,-493939.150249,-493939.150249,-493939.150249,6437.233254,6458.425009,6458.425007,0.112740,0.705614,1.100329,1.141325,104,2981,600.000000,4,38,0,GUROBI,1,0,0,0,4,38,0,1,0,0,0
3,0,Disjunction,4,6083.376282,6084.017516,6083.376282,6313.656204,6318.638345,6318.638345,0.111728,0.602463,0.727574,0.727797,31,1325,600.000000,4,38,0,GUROBI,1,0,0,0,4,38,0,1,0,0,0
4,0,Disjunction,4,5637.810704,5639.122942,5637.810704,6144.519219,6166.425077,6166.728744,0.121544,0.693662,1.017516,1.267538,145,4048,600.000000,4,38,0,GUROBI,1,0,0,0,4,38,0,1,0,0,0
5,0,Disjunction,4,6113.118324,6113.118324,6113.118324,6452.347264,6458.743669,6459.269189,0.105129,0.687266,1.116060,1.116269,121,2889,600.000000,4,38,0,GUROBI,1,0,0,0,4,38,0,1,0,0,0
6,0,Disjunction,4,-493821.987880,-493811.215187,-493821.987880,6626.091995,6651.400688,6651.905829,0.114646,0.734244,5.591417,5.845727,1030,20237,600.000000,4,38,0,GUROBI,1,0,0,0,4,38,0,1,0,0,0
7,0,Disjunction,4,-494018.446544,-494015.368090,-494018.446544,6461.847963,6482.878366,6482.878371,0.132583,0.873507,3.496007,3.496300,811,19758,600.000000,4,38,0,GUROBI,1,0,0,0,4,38,0,1,0,0,0
8,0,Disjunction,4,-993694.093206,-993694.093206,-993694.093206,-993504.292607,-993504.230027,-993445.590007,0.119763,0.701659,1.063407,1.063611,47,2724,600.000000,4,38,0,GUROBI,1,0,0,0,4,38,0,1,0,0,0
9,0,Disjunction,4,-493940.182418,-493940.182418,-493940.182418,6423.199852,6448.985008,6449.327500,0.123658,0.780576,3.958459,4.404521,856,17884,600.000000,4,38,0,GUROBI,1,0,0,0,4,38,0,1,0,0,0
