instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,11.724138,27.000000,22.805825,26.737915,46.748554,46.750000,640.031093,640.901423,664.793734,685.553169,7117,534560,600.000000,64,3,26,GUROBI,1,20,0,0,0,0,0,0,0,0,0
1,0,NoTerm,64,9.340909,20.250000,17.104369,25.575629,42.500000,42.500000,3.060277,4.023798,19.139779,37.294389,4621,463795,600.000000,64,3,0,GUROBI,1,20,0,0,0,0,0,1,1,0,1
10,0,NoTerm,64,11.724138,27.000000,22.805825,27.155734,46.750000,46.750000,1.294667,2.105051,14.404723,31.973597,7197,463073,600.000000,64,3,0,GUROBI,1,20,0,0,0,0,0,1,1,0,1
2,0,NoTerm,64,10.125000,27.000000,17.817051,27.535348,44.750000,44.750000,1.426354,2.147664,24.756731,49.001486,11774,726428,600.000000,64,3,0,GUROBI,1,20,0,0,0,0,0,1,1,0,1
3,0,NoTerm,64,10.125000,27.000000,21.179817,32.406526,45.750000,45.750000,1.664988,2.480116,40.442904,44.828327,10579,595580,600.000000,64,3,0,GUROBI,1,20,0,0,0,0,0,1,1,0,1
4,0,NoTerm,64,9.125000,20.250000,17.104369,22.797163,43.875000,43.875000,3.324678,4.715225,19.102470,50.519242,6379,659839,600.000000,64,3,0,GUROBI,1,20,0,0,0,0,0,1,1,0,1
5,0,NoTerm,64,11.724138,27.000000,22.805825,26.708264,46.750000,46.750000,1.189894,1.730494,17.988550,37.660988,7456,537039,600.000000,64,3,0,GUROBI,1,20,0,0,0,0,0,1,1,0,1
6,0,NoTerm,64,11.724138,27.000000,22.805825,27.121003,46.750000,46.750000,1.200875,1.913734,21.315798,34.767031,6945,500043,600.000000,64,3,0,GUROBI,1,20,0,0,0,0,0,1,1,0,1
7,0,NoTerm,64,11.732193,27.000000,22.805825,39.688907,46.750000,46.750000,1.432348,2.995561,3.396781,52.202018,4804,485740,600.000000,64,3,0,GUROBI,1,20,0,0,0,0,0,1,1,0,1
8,0,NoTerm,64,11.724138,27.000000,22.805825,26.708264,46.750000,46.750000,1.201759,1.618398,19.605356,32.490163,6507,420512,600.000000,64,3,0,GUROBI,1,20,0,0,0,0,0,1,1,0,1
9,0,NoTerm,64,11.724138,27.000000,22.805825,26.687106,46.750000,46.750000,1.183472,1.794683,30.312052,40.974882,6684,518028,600.000000,64,3,0,GUROBI,1,20,0,0,0,0,0,1,1,0,1
