instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,811.278996,812.338958,812.276638,812.223061,934.007916,934.007916,120.632180,121.130671,162.561215,162.562321,8148,91469,600.000000,4,30,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,811.278996,811.455028,811.455028,811.455028,934.007916,934.007916,55.068796,55.516423,82.818077,88.371993,5918,70242,600.000000,5,30,30,GUROBI,1,3,0,0,0,0,0,0,0,0,0
10,0,New,4,810.039604,811.455028,811.085009,811.278996,934.007916,934.007916,44.780330,45.198470,67.470179,73.968766,5653,67949,600.000000,9,24,24,GUROBI,1,7,0,0,0,0,0,0,0,0,0
2,0,New,4,811.278996,811.455028,811.455028,811.448432,934.007916,934.007916,59.160990,59.619488,103.232715,105.729106,7415,84197,600.000000,8,30,30,GUROBI,1,6,0,0,0,0,0,0,0,0,0
3,0,New,4,811.278996,811.455028,811.455028,811.388007,934.007916,934.007916,56.573562,57.057106,93.213372,96.956973,6862,78517,600.000000,8,30,30,GUROBI,1,6,0,0,0,0,0,0,0,0,0
4,0,New,4,811.267859,811.455028,811.406893,811.406893,934.007916,934.007916,52.460021,52.946243,77.063052,77.064416,4702,58320,600.000000,9,30,30,GUROBI,1,7,0,0,0,0,0,0,0,0,0
5,0,New,4,811.278996,811.455028,811.455028,811.448432,934.007916,934.007916,57.980226,58.462476,83.254586,83.255910,5166,65150,600.000000,9,30,30,GUROBI,1,7,0,0,0,0,0,0,0,0,0
6,0,New,4,805.682624,811.455028,809.672615,811.278996,934.007916,934.007916,49.411404,49.871493,62.759818,72.287430,4888,57938,600.000000,10,23,23,GUROBI,1,8,0,0,0,0,0,0,0,0,0
7,0,New,4,811.165392,811.455028,811.297026,811.278996,934.007916,934.007916,48.577295,48.995474,87.765868,90.714644,6619,76855,600.000000,7,28,28,GUROBI,1,5,0,0,0,0,0,0,0,0,0
8,0,New,4,811.278996,811.455028,811.450607,811.438532,934.007916,934.007916,63.439310,63.904627,97.902266,97.903702,6069,74707,600.000000,9,30,30,GUROBI,1,7,0,0,0,0,0,0,0,0,0
9,0,New,4,788.105762,811.455028,798.281940,811.454174,934.007916,934.007916,58.824631,59.344458,79.061466,87.363937,5226,62308,600.000000,11,30,30,GUROBI,1,9,0,0,0,0,0,0,0,0,0
