instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,22640.366278,23182.847082,23182.847082,32292.131034,32906.881005,32906.880834,5.346398,8.034816,17.659223,17.663080,585,13448,600.000000,4,23,63,GUROBI,1,2,0,0,0,0,0,0,0,0,0
1,0,Term,4,16335.345282,16335.345282,16335.345282,21134.884897,21214.499840,21214.499654,0.201900,0.656060,1.087012,1.092966,155,517,600.000000,4,23,0,GUROBI,1,1,1,2,1,23,0,0,0,1,0
10,0,Term,4,17253.284261,17861.793828,17825.190820,24276.896261,24340.395548,24340.522594,0.188320,0.861681,0.188320,1.307085,123,645,600.000000,4,23,0,GUROBI,1,3,1,0,1,23,0,0,0,1,0
2,0,Term,4,16656.964894,16659.139085,16656.964894,22521.493992,22617.669856,22617.669688,0.200432,0.892116,1.554709,1.563251,160,998,600.000000,4,23,0,GUROBI,1,1,0,1,2,23,0,0,0,1,0
3,0,Term,4,16575.015517,16590.037020,16575.015517,21958.603051,22062.216669,22062.216507,0.177233,0.651947,1.314101,1.321786,183,577,600.000000,4,23,0,GUROBI,1,0,0,2,2,23,0,0,0,1,0
4,0,Term,4,15752.566873,15982.210454,15752.566873,21374.629351,21458.093682,21458.093497,0.163769,0.667299,0.973408,0.973916,104,599,600.000000,4,23,0,GUROBI,1,1,0,1,2,23,0,0,0,1,0
5,0,Term,4,15431.273437,15686.727487,15431.273437,21512.377870,21554.274882,21554.274707,0.199288,0.633149,0.949337,0.949854,98,451,600.000000,4,23,0,GUROBI,1,1,0,1,2,23,0,0,0,1,0
6,0,Term,4,15152.624423,15152.624423,15152.624423,20977.921742,21020.920274,21020.920079,0.183410,0.649592,0.926413,0.939698,98,603,600.000000,4,23,0,GUROBI,1,2,1,1,1,23,0,0,0,1,0
7,0,Term,4,15756.332599,15785.205596,15756.332599,22193.055348,22291.976296,22291.976147,0.168145,0.701589,1.570636,1.571165,253,642,600.000000,4,23,0,GUROBI,1,1,1,2,1,23,0,0,0,1,0
8,0,Term,4,16126.911050,16174.380731,16126.911050,21087.742712,21171.511953,21171.511779,0.166546,0.730631,1.350323,1.350860,176,701,600.000000,4,23,0,GUROBI,1,1,0,1,2,23,0,0,0,1,0
9,0,Term,4,16906.043104,16906.043104,16906.043104,21882.405815,21961.905756,21961.905592,0.178602,0.832156,1.288137,1.293720,144,621,600.000000,4,23,0,GUROBI,1,0,0,2,2,23,0,0,0,1,0
