instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,3892.000000,3892.000000,3892.000000,3932.346990,3941.612654,3942.000000,2.967077,3.177729,13.944502,14.501102,6059,104046,600.000000,64,3,119,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,64,3897.000000,3897.000000,3897.000000,3944.379032,3954.310658,3954.500000,2.410389,2.599474,15.671987,15.673175,5168,114771,600.000000,64,4,119,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,64,3886.875000,3886.875000,3886.875000,3930.875000,3936.529279,3936.875000,2.317528,2.616138,10.812856,11.197254,4022,70751,600.000000,64,3,119,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,64,3886.500000,3886.500000,3886.500000,3929.865385,3936.125593,3936.500000,2.560074,2.759438,12.983864,14.136934,4875,100222,600.000000,64,5,118,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,64,3894.004167,3894.004167,3894.004167,3936.407522,3943.509180,3943.875000,2.707330,2.944203,13.916651,15.365756,4298,103337,600.000000,64,6,120,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,64,3893.385417,3893.385417,3893.385417,3937.127083,3943.238889,3943.500000,2.433827,2.660341,13.963513,18.753339,6524,128377,600.000000,64,4,121,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,64,3889.375000,3889.375000,3889.375000,3933.250000,3940.750000,3941.125000,2.286654,2.514524,9.052214,9.424346,2791,50481,600.000000,64,3,119,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,64,3891.875000,3891.875000,3891.875000,3934.177481,3941.664474,3942.000000,2.642047,2.896955,12.234855,13.812866,5288,102533,600.000000,64,5,116,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,64,3892.375000,3892.375000,3892.375000,3935.590810,3944.217904,3944.250000,2.254399,2.481192,14.831374,15.194466,6030,115495,600.000000,64,3,121,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,64,3892.004167,3892.004167,3892.004167,3934.041667,3942.125000,3942.250000,2.094921,2.319623,16.924480,16.926032,4739,119539,600.000000,64,2,113,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,64,3889.375000,3889.375000,3889.375000,3932.474580,3939.986875,3940.375000,2.428839,2.713028,17.585540,18.353698,6474,125352,600.000000,64,4,118,GUROBI,1,0,0,0,0,0,0,0,0,0,0
