instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,0.012000,0.030968,0.030968,0.106096,0.336528,0.336528,0.880061,1.038304,1.178996,31.056309,10520,225179,600.000000,4,31,31,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoTerm,4,-3.927172,-3.927172,-3.927172,-3.884750,-3.615324,-3.615062,0.032077,0.181599,33.485458,100.959619,27849,863496,600.000000,4,31,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
10,0,NoTerm,4,0.012000,0.030968,0.016532,0.038935,0.338446,0.338446,0.026608,0.151145,36.074399,36.074533,19517,288421,600.000000,4,31,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
2,0,NoTerm,4,-1.969020,-1.967675,-1.969020,-1.948641,-1.689137,-1.688988,0.032817,0.197903,41.765851,41.765994,11683,328013,600.000000,4,31,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
3,0,NoTerm,4,0.011003,0.029984,0.016663,0.051992,0.387837,0.387837,0.030820,0.192039,30.005218,47.066260,13588,427049,600.000000,4,31,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
4,0,NoTerm,4,0.012000,0.031355,0.031347,0.087087,0.342975,0.342975,0.028629,0.193281,34.332052,34.332195,11493,269361,600.000000,4,31,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
5,0,NoTerm,4,-1.969060,-1.966824,-1.969060,-1.957495,-1.801817,-1.801817,0.033547,0.194091,0.320063,5.681146,3431,63039,600.000000,4,31,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
6,0,NoTerm,4,-2.948369,-2.943437,-2.947244,-2.896865,-2.624233,-2.624021,0.030034,0.199881,31.960429,51.457472,16263,447374,600.000000,4,31,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
7,0,NoTerm,4,-1.969909,-1.966889,-1.968353,-1.966212,-1.725041,-1.725028,0.033099,0.171856,30.716987,30.717126,17956,269093,600.000000,4,31,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
8,0,NoTerm,4,0.010604,0.012727,0.010604,0.022144,0.295636,0.295662,0.027410,0.174210,1.277103,179.823028,87696,1783091,600.000000,4,31,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
9,0,NoTerm,4,-0.968824,-0.949584,-0.968768,-0.945375,-0.601769,-0.541491,0.034188,0.166411,0.291872,600.035141,344938,6354187,600.000000,4,31,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
