instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,4310.000000,4310.000000,4310.000000,4502.000000,7117.800357,7118.500000,0.705344,1.021978,121.917046,125.622789,45593,1245368,600.000000,4,10,66,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoTerm,4,4841.921832,4841.921832,4841.921832,10193.750000,10208.750000,10208.750000,0.038934,0.051281,0.038934,0.051805,1,7,600.000000,4,10,0,GUROBI,1,3,3,0,1,10,0,1,1,0,1
2,0,NoTerm,4,4445.310421,4455.883243,4445.310421,8977.119878,9413.000000,9413.000000,0.040756,0.247009,0.254336,0.254882,11,299,600.000000,4,10,0,GUROBI,1,0,0,0,4,10,0,1,1,0,1
3,0,NoTerm,4,4151.757531,4151.757531,4151.757531,12774.750000,12774.750000,12774.750000,0.041953,0.041953,0.041953,0.052538,1,0,600.000000,4,10,0,GUROBI,1,2,2,0,2,10,0,1,1,0,1
4,0,NoTerm,4,4574.808161,4574.808161,4574.808161,11022.682692,11190.000000,11190.000000,0.042634,0.162779,0.163387,0.164454,4,175,600.000000,4,10,0,GUROBI,1,2,2,0,2,10,0,1,1,0,1
5,0,NoTerm,4,4402.456346,4402.456346,4402.456346,9571.459119,9616.000000,9616.000000,0.041940,0.065863,0.041940,0.066312,1,50,600.000000,4,10,0,GUROBI,1,2,2,0,2,10,0,1,1,0,1
6,0,NoTerm,4,4563.316741,4563.316741,4563.316741,9564.187500,9570.000000,9570.000000,0.044343,0.073413,0.044343,0.073769,1,50,600.000000,4,10,0,GUROBI,1,0,0,0,4,10,0,1,1,0,1
7,0,NoTerm,4,4282.293116,4282.293116,4282.293116,5640.875595,8151.416667,8151.416667,0.035669,0.347158,0.452526,0.452637,105,2448,600.000000,4,10,0,GUROBI,1,0,0,0,4,10,0,1,1,0,1
8,0,NoTerm,4,4481.853261,4481.853261,4481.853261,5698.478976,8000.333333,8000.333333,0.036739,0.399288,0.554684,0.554784,83,2229,600.000000,4,10,0,GUROBI,1,0,0,0,4,10,0,1,1,0,1
9,0,NoTerm,4,4436.413019,4456.130094,4436.413019,6210.959867,9629.500000,9629.500000,0.041373,0.340066,0.441025,0.462777,158,2567,600.000000,4,10,0,GUROBI,1,1,1,0,3,10,0,1,1,0,1
