instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-2451537.325024,-2451451.740777,-2451453.736606,-2451451.906380,-2451431.671897,-2451297.000000,7.070110,8.267663,28.835564,28.837309,5563,21133,600.000000,4,2,2,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,-2451641.876341,-2451595.101440,-2451595.259444,-2451576.813169,-2451543.000000,-2451412.000000,8.190366,9.328455,83.307642,83.309443,11784,86899,600.000000,5,2,2,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,4,-2451493.869581,-2451407.331359,-2451413.060974,-2451409.774709,-2451387.648844,-2451232.000000,6.784907,7.942791,22.022995,22.025916,2783,16336,600.000000,4,2,2,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,-2451583.288904,-2451501.074797,-2451522.834691,-2451503.616841,-2451471.000000,-2451322.000000,14.198572,15.270557,22.304617,22.306706,2490,11195,600.000000,8,2,2,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,-2451479.642713,-2451414.574770,-2451417.501735,-2451406.542676,-2451372.630665,-2451194.000000,6.718506,7.987591,22.127824,22.130108,2999,13604,600.000000,4,2,2,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,-2451557.783337,-2451485.943241,-2451491.442906,-2451487.068040,-2451468.167598,-2451326.000000,6.701451,7.940800,106.148357,106.163960,10198,218991,600.000000,4,2,2,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,4,-2451645.483470,-2451581.547629,-2451581.993343,-2451574.360625,-2451542.119812,-2451430.000000,6.630991,7.804400,103.534441,103.550107,10416,162117,600.000000,4,2,2,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,4,-2451547.391892,-2451481.151703,-2451481.151703,-2451479.511262,-2451448.947574,-2451378.000000,8.644056,9.779086,50.922239,50.925251,4493,29308,600.000000,5,2,2,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,4,-2451633.761587,-2451567.890347,-2451567.890347,-2451561.421117,-2451530.904226,-2451404.000000,6.697013,7.905174,110.712095,110.727306,10140,252421,600.000000,4,2,2,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,4,-2451516.250018,-2451452.743910,-2451472.013353,-2451452.622297,-2451417.436470,-2451315.000000,11.292147,12.344598,28.768454,28.773408,4412,18229,600.000000,6,2,2,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,4,-2451533.414138,-2451462.812367,-2451466.683282,-2451462.824916,-2451426.000000,-2451300.000000,6.771214,7.873567,15.030849,15.033148,2477,10106,600.000000,4,2,2,GUROBI,1,0,0,0,0,0,0,0,0,0,0
