instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,7579621.830870,7579664.032772,7579664.032747,7580228.925842,7580617.981492,7581146.084326,1.514082,2.278570,80.116344,80.118397,11878,214072,600.000000,4,8,64,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoBasis,4,7579412.008273,7579457.048479,7579457.037635,7579994.450875,7580408.286775,7581093.050338,0.081697,0.689646,17.426610,27.733795,8212,87939,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
10,0,NoBasis,4,7577657.528425,7577699.651975,7577699.651968,7578563.013191,7578994.770758,7579612.043494,0.094814,0.782527,41.389569,41.391490,11599,124659,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
2,0,NoBasis,4,7579292.810201,7579334.204269,7579334.204269,7579858.471557,7580289.837471,7580767.711593,0.093761,0.648048,26.325125,27.125874,9626,96866,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
3,0,NoBasis,4,7578355.523063,7578396.079898,7578396.079898,7579070.238241,7579375.675170,7579939.260761,0.095742,0.729552,21.588769,22.647122,6337,75742,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
4,0,NoBasis,4,7578566.058504,7578600.861520,7578600.861520,7579246.716850,7579944.764797,7580464.003281,0.097803,0.720244,11.484134,23.955628,6680,79839,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
5,0,NoBasis,4,7578806.498528,7578850.325707,7578850.325707,7579461.013919,7579890.075383,7580281.980231,0.089823,0.730761,41.222903,41.225585,11957,132289,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
6,0,NoBasis,4,7578396.457001,7578438.936060,7578438.936060,7579193.358130,7579599.728009,7580098.553387,0.092049,0.794931,98.511047,98.511328,24261,342249,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
7,0,NoBasis,4,7578351.251782,7578393.177661,7578393.177661,7578916.210868,7579353.895045,7579920.379122,0.089881,0.658383,15.069285,38.987694,11001,145398,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
8,0,NoBasis,4,7578714.431947,7578758.262490,7578758.125588,7579322.872461,7579816.496641,7580313.517927,0.084795,0.847082,28.857030,31.116977,9508,102540,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
9,0,NoBasis,4,7579444.768460,7579490.716753,7579490.444643,7580047.404278,7580400.935859,7581158.403665,0.087261,0.722056,14.370056,16.486254,4712,52403,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
