instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,326.924434,327.439586,327.439586,334.956798,375.498095,375.498095,5.411856,6.812139,32.641558,66.989427,10338,65801,600.000000,4,12,33,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,273.896386,273.896386,273.896386,293.511924,351.641678,351.663995,0.187779,2.572502,43.991818,50.414673,1784,89490,600.000000,4,12,0,GUROBI,1,0,0,0,4,12,0,0,0,1,0
10,0,Term,4,320.977778,321.492930,321.492930,335.281409,375.498095,375.498095,0.100192,2.537267,18.530006,20.470922,672,24784,600.000000,4,12,0,GUROBI,1,1,1,0,0,12,0,0,0,1,0
2,0,Term,4,306.200465,306.715616,306.449991,315.896082,371.161711,371.190460,0.160604,2.793205,47.484314,151.767536,11295,259607,600.000000,4,12,0,GUROBI,1,0,0,0,1,12,0,0,0,1,0
3,0,Term,4,300.923591,301.302379,300.923591,310.804390,335.962570,335.962570,0.130195,1.856513,33.826272,34.492891,676,35951,600.000000,4,12,0,GUROBI,1,0,0,0,4,12,0,0,0,1,0
4,0,Term,4,301.362640,301.362640,301.362640,321.396702,330.059116,330.080485,0.144495,2.743603,7.621429,8.615203,671,15388,600.000000,4,12,0,GUROBI,1,0,0,0,0,12,0,0,0,1,0
5,0,Term,4,324.990609,325.505761,325.505761,334.465935,374.461072,374.498095,0.123280,1.962153,71.876550,78.029463,11352,155111,600.000000,4,12,0,GUROBI,1,0,0,0,0,12,0,0,0,1,0
6,0,Term,4,299.399672,299.998157,299.826282,310.927239,314.791943,314.791942,0.150249,2.866367,16.878078,17.751320,630,18171,600.000000,4,12,0,GUROBI,1,0,0,0,0,12,0,0,0,1,0
7,0,Term,4,296.350182,296.350182,296.350182,321.483207,374.998095,374.998090,0.134475,2.630623,25.673502,55.807838,1799,124705,600.000000,4,12,0,GUROBI,1,0,0,0,0,12,0,0,0,1,0
8,0,Term,4,312.703705,313.218856,313.211051,323.707216,365.640023,365.672697,0.135368,1.799892,40.713292,40.713930,1027,69197,600.000000,4,12,0,GUROBI,1,0,0,0,0,12,0,0,0,1,0
9,0,Term,4,326.678019,327.193170,327.193170,334.628127,374.754914,374.790990,0.123270,2.654657,32.004392,33.927369,944,47651,600.000000,4,12,0,GUROBI,1,1,1,0,0,12,0,0,0,1,0
