instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,28427.048405,31490.870475,29094.804749,57708.065446,65887.000000,65887.000000,4.937694,5.684708,13.388914,13.392624,628,17957,600.000000,64,10,134,GUROBI,1,32,0,0,0,0,0,0,0,0,0
1,0,New,64,13729.967365,15603.703320,14663.061189,25121.200199,26946.773611,26946.773611,2.205205,2.330536,2.340502,2.343109,16,588,600.000000,64,3,48,GUROBI,1,51,0,0,0,0,0,0,0,0,0
10,0,New,64,15671.700596,16764.956471,15897.104743,32210.790772,32630.188988,32630.188988,2.028119,2.184096,2.197238,2.198283,17,713,600.000000,65,2,66,GUROBI,1,52,0,0,0,0,0,0,0,0,0
2,0,New,64,15250.627293,15825.629889,15272.704343,22689.590373,23590.375000,23590.375000,2.526206,2.707775,2.726776,2.731168,37,800,600.000000,85,2,59,GUROBI,1,71,0,0,0,0,0,0,0,0,0
3,0,New,64,13870.571011,14938.161980,13989.517931,19418.325846,20419.158207,20419.158207,2.526039,2.649686,2.658487,2.659653,13,558,600.000000,64,4,45,GUROBI,1,47,0,0,0,0,0,0,0,0,0
4,0,New,64,20994.130021,23855.989602,21006.592173,36670.632901,39179.440476,39179.440476,2.968635,3.307816,3.393119,3.412959,105,1595,600.000000,64,3,91,GUROBI,1,46,0,0,0,0,0,0,0,0,0
5,0,New,64,23568.366351,25274.423405,23664.941004,45267.484550,49421.166667,49421.166667,2.648093,3.126326,3.416772,7.183605,627,8627,600.000000,64,2,101,GUROBI,1,44,0,0,0,0,0,0,0,0,0
6,0,New,64,18836.913176,20910.974672,18935.792608,39994.249108,40813.841667,40813.841667,2.541089,2.804091,2.818460,2.828399,28,1022,600.000000,73,2,84,GUROBI,1,57,0,0,0,0,0,0,0,0,0
7,0,New,64,23035.919324,26273.875511,23183.822762,45507.145019,47865.333333,47865.333333,2.629559,3.027984,3.461536,3.461705,340,3472,600.000000,65,2,101,GUROBI,1,46,0,0,0,0,0,0,0,0,0
8,0,New,64,17571.864435,19828.033918,17863.557291,31774.307905,32534.430952,32534.430952,1.712076,1.911790,1.935166,1.935327,29,911,600.000000,65,2,70,GUROBI,1,58,0,0,0,0,0,0,0,0,0
9,0,New,64,24387.525610,27540.728712,24498.339272,49788.967365,53543.666667,53543.666667,2.924087,3.409499,7.453506,7.454217,603,9087,600.000000,67,3,112,GUROBI,1,48,0,0,0,0,0,0,0,0,0
