instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,38893.903641,39041.736508,39028.895865,39034.615583,40001.062645,40005.053810,4.978283,5.069675,117.383463,232.984981,319581,2143556,600.000000,64,11,11,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,64,38894.718014,39042.485417,39029.653347,39035.379271,40002.059061,40006.053810,0.082694,0.175313,93.965334,202.179143,284862,1750001,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
10,0,Term,64,45251.431720,45264.161708,45251.431720,45364.864352,46315.692790,46320.323010,0.102954,0.305305,65.293884,78.483820,408991,2005776,600.000000,64,11,0,GUROBI,1,0,0,0,64,0,0,0,0,1,0
2,0,Term,64,45252.053468,45264.839142,45252.053468,45379.371575,46313.700539,46318.323010,0.101297,0.445147,5.682569,46.731066,228728,1196214,600.000000,64,11,0,GUROBI,1,0,0,0,64,0,0,0,0,1,0
3,0,Term,64,17947.610514,17947.610514,17947.610514,17947.610514,17947.610330,17947.610520,0.109359,0.117556,0.109359,0.117556,0,0,600.000000,64,11,0,GUROBI,1,0,0,0,64,0,0,0,0,1,0
4,0,Term,64,45253.748540,45266.496461,45253.748540,45378.192004,46315.691831,46320.323010,0.106579,0.383915,41.197778,98.080257,512673,2399064,600.000000,64,11,0,GUROBI,1,0,0,0,64,0,0,0,0,1,0
5,0,Term,64,32667.757067,32681.244520,32667.757067,32834.915783,33682.778925,33686.141710,0.098969,0.371598,3.559809,34.320502,181855,914797,600.000000,64,11,0,GUROBI,1,0,0,0,64,0,0,0,0,1,0
6,0,Term,64,109813.688295,109813.688295,109813.688295,110243.555404,110244.603013,110245.610380,0.146108,0.171131,0.146108,0.171552,1,33,600.000000,64,11,0,GUROBI,1,1,1,0,63,0,0,0,0,1,0
7,0,Term,64,26509.518779,26533.304448,26509.518779,26683.220451,27634.418164,27637.141720,0.103325,0.408872,9.097363,26.061370,120864,642526,600.000000,64,11,0,GUROBI,1,0,0,0,64,0,0,0,0,1,0
8,0,Term,64,17947.610514,17947.610514,17947.610514,17947.610514,17947.610330,17947.610520,0.113268,0.121098,0.113268,0.121098,0,0,600.000000,64,11,0,GUROBI,1,0,0,0,64,0,0,0,0,1,0
9,0,Term,64,71934.221271,71946.676049,71934.221271,72046.284781,72398.131927,72405.352919,0.137143,0.291944,1.982546,4.848930,26523,115013,600.000000,64,11,0,GUROBI,1,0,0,0,64,0,0,0,0,1,0
