instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,192.000000,192.000000,192.000000,1554.464352,1600.000000,1600.000000,2.024022,2.127250,68.077013,79.088781,33408,528308,600.000000,65,6,87,GUROBI,1,28,0,0,0,0,0,0,0,0,0
1,0,Term,64,192.000000,192.000000,192.000000,487.604572,975.000000,975.000000,0.125403,0.381603,442.447512,595.044881,138305,2972760,600.000000,65,6,0,GUROBI,1,20,0,8,37,6,0,0,0,1,0
10,0,Term,64,195.333333,195.333333,195.333333,1174.628180,1479.000000,1479.000000,0.117510,0.340489,0.538894,0.542451,313,3731,600.000000,65,6,0,GUROBI,1,22,6,12,31,6,0,0,0,1,0
2,0,Term,64,192.000000,192.000000,192.000000,1222.477323,1337.000000,1337.000000,0.117687,0.292547,0.331605,0.335467,73,934,600.000000,65,6,0,GUROBI,1,15,0,13,37,6,0,0,0,1,0
3,0,Term,64,326.000000,466.000000,326.000000,1166.695489,1652.500000,1652.500000,0.126367,0.347406,2.488544,3.827566,2708,40777,600.000000,65,6,0,GUROBI,1,59,31,0,6,6,0,0,0,1,0
4,0,Term,64,192.000000,192.000000,192.000000,431.202222,704.500000,933.000000,0.108032,0.457103,550.762872,600.109147,169090,2796776,600.000000,65,6,0,GUROBI,1,15,0,13,37,6,0,0,0,1,0
5,0,Term,64,193.000000,193.000000,193.000000,537.762757,957.000000,1052.000000,0.112001,0.449521,542.484127,600.113142,148642,2807519,600.000000,65,6,0,GUROBI,1,23,0,5,37,4,0,0,0,1,0
6,0,Term,64,192.000000,192.000000,192.000000,683.940113,1016.000000,1016.000000,0.110021,0.359040,4.442466,5.460994,3465,54732,600.000000,65,6,0,GUROBI,1,22,0,6,37,6,0,0,0,1,0
7,0,Term,64,236.000000,236.000000,236.000000,1189.850775,1287.000000,1287.000000,0.119462,0.312838,0.361989,0.368161,99,1363,600.000000,65,6,0,GUROBI,1,25,5,8,32,6,0,0,0,1,0
8,0,Term,64,219.000000,281.000000,219.000000,1265.227538,1823.500000,1823.500000,0.131322,0.353937,1.953112,2.073226,2717,26923,600.000000,65,6,0,GUROBI,1,63,35,0,2,6,0,0,0,1,0
9,0,Term,64,192.000000,192.000000,192.000000,561.119726,939.333333,939.333333,0.116472,0.353601,13.665605,13.665726,7745,128503,600.000000,65,6,0,GUROBI,1,21,1,8,36,6,0,0,0,1,0
