instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,11115.630502,11115.630502,11115.630502,12658.913280,12889.000000,12890.000000,0.000002,2.676166,44.222338,44.222687,3636,163785,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,8556.372107,8556.372107,8556.372107,11602.035575,14619.000000,14619.000000,0.000002,4.385392,32.514339,32.514631,1292,94654,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,10377.299039,10377.299039,10377.299039,18132.482565,18479.570545,18480.000000,0.000002,4.678037,5.496335,5.496595,169,14493,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,5018.826162,5018.826162,5018.826162,6972.024194,8711.000000,8711.000000,0.000002,4.920584,45.761926,55.587796,2125,193989,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,4654.142313,4654.142313,4654.142313,6592.287303,8542.890160,9176.000000,0.000002,4.415711,600.000627,600.000933,16013,1808522,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,10039.104699,10039.104699,10039.104699,15963.249047,19147.000000,19147.000000,0.000001,6.555501,27.021419,27.021708,939,71943,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,7022.076977,7022.076977,7022.076977,9831.931717,12756.279715,12757.000000,0.000003,3.550825,476.801831,476.802100,15746,1767952,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,10323.279757,10323.279757,10323.279757,12586.776505,13645.000000,13645.000000,0.000002,4.556294,44.514833,44.515133,1994,139505,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,9218.829178,9218.829178,9218.829178,12381.441585,15394.000000,15394.000000,0.000002,2.973290,295.214187,298.431209,14670,1138585,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,4837.384769,4837.384769,4837.384769,6530.173998,7859.400000,7859.400000,0.000002,5.896911,110.007003,110.007291,4952,488152,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,9207.665367,9207.665367,9207.665367,11943.256840,13615.912552,13617.000000,0.000002,3.675163,86.428049,86.428333,3192,293960,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
