instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-1216923.270104,-935556.416491,-946430.863686,-599571.438601,-133282.201967,12940.219678,52.493570,52.839910,652.494948,652.495139,281007,6109476,600.000000,64,41,41,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,-1093130.025138,-951031.978267,-1091948.782768,-157426.180012,15697.227792,15697.227792,0.937905,1.417830,1.673836,1.982274,482,8551,600.000000,64,41,0,GUROBI,1,45,45,0,19,41,0,0,0,0,0
10,0,Farkas,64,-1060857.407330,-854729.189619,-1060857.407330,11785.896266,15541.810517,15541.810517,1.017007,1.540214,2.046563,2.046763,670,7297,600.000000,64,41,0,GUROBI,1,16,16,0,48,41,0,0,0,0,0
2,0,Farkas,64,15785.862689,16190.841376,15785.862689,19839.322300,19856.660120,19856.660120,1.038716,1.064233,1.038716,1.064703,1,57,600.000000,64,41,0,GUROBI,1,57,57,0,7,41,0,0,0,0,0
3,0,Farkas,64,-797235.941729,-713304.913023,-797235.941729,4133.079828,17257.436098,17257.436098,0.961248,1.187598,1.268051,1.268219,179,1528,600.000000,64,41,0,GUROBI,1,28,28,0,36,41,0,0,0,0,0
4,0,Farkas,64,-1104643.729989,-894946.240754,-1010620.039027,-309070.480607,12905.631401,12906.546675,1.138417,1.903530,288.351150,292.467116,150485,2990187,600.000000,64,41,0,GUROBI,1,0,0,0,64,41,0,0,0,0,0
5,0,Farkas,64,-1103945.195028,-949527.843314,-1103945.195028,-64932.350240,14632.879498,14632.879498,0.764383,1.220492,1.682239,1.682397,552,6640,600.000000,64,41,0,GUROBI,1,18,18,0,46,41,0,0,0,0,0
6,0,Farkas,64,-1003396.693569,-845996.258597,-981622.310784,19353.843829,20739.939603,20739.939075,0.959067,1.335416,1.528137,1.528345,249,3434,600.000000,64,41,0,GUROBI,1,56,56,0,8,41,0,0,0,0,0
7,0,Farkas,64,16090.988915,16133.726819,16090.988915,18050.526508,18051.256198,18051.256196,1.041093,1.067218,1.041093,1.067751,1,63,600.000000,64,41,0,GUROBI,1,40,40,0,24,41,0,0,0,0,0
8,0,Farkas,64,-690602.388845,-605966.314679,-690602.388845,11478.254705,18152.361978,18152.361978,0.944569,1.139740,1.160216,1.160357,58,610,600.000000,64,41,0,GUROBI,1,52,52,0,12,41,0,0,0,0,0
9,0,Farkas,64,-579228.140320,-500461.131299,-579228.140320,-66677.384246,-66677.140041,-66677.140041,1.276051,1.312509,1.313546,1.313667,1,75,600.000000,64,41,0,GUROBI,1,56,56,0,8,41,0,0,0,0,0
