instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-11824.657382,-11535.368027,-11800.213600,-9169.857186,-8675.208947,-8674.342607,39.934601,40.497498,54.164261,55.163485,2033,76357,600.000000,64,2,93,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,64,-12091.251447,-12049.354086,-12091.251447,-11409.771106,-11405.899798,-11405.476634,1.096357,1.249582,1.269091,1.269390,10,926,600.000000,64,2,0,GUROBI,1,53,53,0,11,2,0,0,0,1,0
10,0,Term,64,-12337.383151,-12239.527935,-12327.066094,-11584.155963,-11582.426163,-11582.426163,0.722648,0.872779,0.878952,0.883283,7,793,600.000000,64,2,0,GUROBI,1,59,59,0,5,2,0,0,0,1,0
2,0,Term,64,-11632.360772,-11458.325668,-11621.679087,-10622.378239,-10621.735897,-10621.127604,1.027950,1.233315,1.244837,1.247040,6,890,600.000000,64,2,0,GUROBI,1,59,59,0,5,2,0,0,0,1,0
3,0,Term,64,-12419.153794,-12396.709078,-12419.153794,-11896.880504,-11894.324630,-11894.324630,0.637465,0.811741,0.824859,0.828733,8,834,600.000000,64,2,0,GUROBI,1,54,54,0,10,2,0,0,0,1,0
4,0,Term,64,-12041.124287,-11943.201922,-12041.124287,-11310.559344,-11310.531934,-11309.603146,1.222685,1.473663,1.481278,1.483442,5,1036,600.000000,64,2,0,GUROBI,1,49,49,0,15,2,0,0,0,1,0
5,0,Term,64,-11839.149480,-11684.364197,-11828.362949,-10774.215721,-10773.310841,-10773.310841,0.603391,0.776724,0.820802,0.822990,15,1219,600.000000,64,2,0,GUROBI,1,56,56,0,8,2,0,0,0,1,0
6,0,Term,64,-12119.783709,-11996.197590,-12119.783709,-11252.174097,-11251.923332,-11251.779746,1.089238,1.343933,1.352841,1.353155,4,1130,600.000000,64,2,0,GUROBI,1,56,56,0,8,2,0,0,0,1,0
7,0,Term,64,-12601.478771,-12580.202943,-12601.478771,-12304.840628,-12304.026992,-12304.026992,0.641657,0.769493,0.774003,0.776111,3,522,600.000000,64,2,0,GUROBI,1,56,56,0,8,2,0,0,0,1,0
8,0,Term,64,-11726.013263,-11634.627445,-11726.013263,-10664.430713,-10664.406954,-10663.483648,1.071394,1.247152,1.257964,1.260058,5,777,600.000000,64,2,0,GUROBI,1,56,56,0,8,2,0,0,0,1,0
9,0,Term,64,-11609.978856,-11589.566598,-11609.978856,-10665.829080,-10664.843660,-10664.474640,0.742824,0.991129,1.009756,1.010094,8,1058,600.000000,64,2,0,GUROBI,1,45,45,0,19,2,0,0,0,1,0
