instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,11.724138,27.000000,22.949058,22.979943,46.750000,46.750000,649.911777,650.489489,652.361266,691.842841,7027,531562,600.000000,64,3,26,GUROBI,1,20,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.982541,3.993730,3.982541,3.993730,0,0,600.000000,64,3,0,GUROBI,1,49,30,1,14,3,0,0,0,0,0
10,0,Farkas,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.621256,3.630793,3.621256,3.630793,0,0,600.000000,64,3,0,GUROBI,1,51,34,3,10,3,0,0,0,0,0
2,0,Farkas,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.238311,4.246731,4.238311,4.246731,0,0,600.000000,64,3,0,GUROBI,1,53,36,3,8,3,0,0,0,0,0
3,0,Farkas,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.860937,4.873720,4.860937,4.873720,0,0,600.000000,64,3,0,GUROBI,1,52,34,2,10,3,0,0,0,0,0
4,0,Farkas,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.711307,3.718159,3.711307,3.718159,0,0,600.000000,64,3,0,GUROBI,1,44,33,9,11,3,0,0,0,0,0
5,0,Farkas,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.122139,4.132465,4.122139,4.132465,0,0,600.000000,64,3,0,GUROBI,1,35,15,0,29,3,0,0,0,0,0
6,0,Farkas,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.943893,4.950921,4.943893,4.950921,0,0,600.000000,64,3,0,GUROBI,1,52,34,2,10,3,0,0,0,0,0
7,0,Farkas,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.769298,4.779473,4.769298,4.779473,0,0,600.000000,64,3,0,GUROBI,1,56,36,0,8,3,0,0,0,0,0
8,0,Farkas,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.326884,4.334638,4.326884,4.334638,0,0,600.000000,64,3,0,GUROBI,1,47,31,4,13,3,0,0,0,0,0
9,0,Farkas,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.566417,4.584034,4.566417,4.584034,0,0,600.000000,64,3,0,GUROBI,1,58,38,0,6,3,0,0,0,0,0
