instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-14653654.824261,-14653091.031394,-14653401.928243,-14627717.627704,-14612191.977673,-14610731.000000,30.207814,30.463280,235.844626,301.458091,151808,1340102,600.000000,64,19,43,GUROBI,1,32,0,0,0,0,0,0,0,0,0
1,0,Term,64,-12924261.741044,-12924187.682076,-12924261.741044,-12855243.524001,-12837069.386910,-12835788.637643,3.603086,4.026692,12.020796,12.092388,4841,83230,600.000000,64,19,0,GUROBI,1,27,6,11,26,19,0,0,0,1,0
10,0,Term,64,-13217995.429000,-13215176.823987,-13217995.429000,-13200097.285170,-13183824.638479,-13182507.313617,3.036716,3.386627,5.535786,5.878960,993,17229,600.000000,64,19,0,GUROBI,1,38,13,7,19,19,0,0,0,1,0
2,0,Term,64,-13084906.919169,-13084569.210368,-13084906.919168,-12919413.183939,-12839005.190396,-12837775.735651,4.540594,5.018726,6.917365,7.158041,833,21735,600.000000,64,19,0,GUROBI,1,23,6,15,26,19,0,0,0,1,0
3,0,Term,64,-12954157.424492,-12869927.469088,-12954157.424492,-12794773.237048,-12782465.141573,-12781195.556945,4.302775,4.659942,7.801668,8.437068,2093,33994,600.000000,64,19,0,GUROBI,1,46,16,2,16,19,0,0,0,1,0
4,0,Term,64,-13475990.796225,-13470655.241669,-13475990.796225,-13457344.864380,-13431151.565220,-13429809.362184,2.701301,3.055713,21.779812,24.303727,11450,209591,600.000000,64,19,0,GUROBI,1,10,0,22,32,19,0,0,0,1,0
5,0,Term,64,-13432902.883814,-13432902.883814,-13432902.883814,-13226153.116211,-13177417.550087,-13176204.341196,3.832526,4.299337,7.613141,7.642368,1497,27991,600.000000,64,19,0,GUROBI,1,26,7,13,25,19,0,0,0,1,0
6,0,Term,64,-12907959.164623,-12907447.838827,-12907959.164623,-12628779.457908,-12531788.478250,-12530599.208978,3.170445,3.709069,9.139741,9.675220,2559,57160,600.000000,64,19,0,GUROBI,1,30,10,12,22,19,0,0,0,1,0
7,0,Term,64,-13785865.095584,-13784284.342456,-13785865.095584,-13765506.939177,-13751157.591170,-13749261.209962,1.965439,2.413369,548.129884,601.967621,238556,3870736,600.000000,64,19,0,GUROBI,1,16,0,16,32,19,0,0,0,1,0
8,0,Term,64,-13497546.097854,-13495058.790015,-13497546.097854,-13488769.344317,-13460258.144140,-13458919.222987,3.021393,3.329292,8.080685,9.202296,3484,52327,600.000000,64,19,0,GUROBI,1,19,4,17,28,19,0,0,0,1,0
9,0,Term,64,-12646674.098385,-12631103.180204,-12646674.098385,-12490475.829868,-12451858.299545,-12450615.833333,4.594842,5.125489,32.891950,47.713394,10619,329572,600.000000,64,19,0,GUROBI,1,37,19,14,13,19,0,0,0,1,0
