instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,981.864286,997.570599,997.474301,997.470533,1077.480000,1077.560000,207.998782,208.355064,218.004017,218.684474,2076,72384,600.000000,66,35,42,GUROBI,1,27,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,447.466795,447.466795,447.466795,701.192871,738.050000,738.050000,1.427545,1.981009,4.744388,4.746675,680,15735,600.000000,66,35,0,GUROBI,1,25,4,6,35,35,0,0,0,0,0
10,0,Farkas,64,378.965102,378.965102,378.965102,645.284391,696.570000,696.570000,1.428563,1.932702,2.965037,2.965248,774,9532,600.000000,66,35,0,GUROBI,1,35,14,6,25,35,0,0,0,0,0
2,0,Farkas,64,325.729218,325.729218,325.729218,609.911781,721.330890,721.380000,1.483779,2.050524,10.667808,10.668081,2616,58121,600.000000,66,35,0,GUROBI,1,52,25,0,14,35,0,0,0,0,0
3,0,Farkas,64,395.208210,397.115961,395.208210,647.191345,728.000844,728.050000,1.479972,2.142591,6.700319,6.898545,1903,41161,600.000000,66,35,0,GUROBI,1,28,16,15,23,35,0,0,0,0,0
4,0,Farkas,64,485.467233,485.467233,485.467233,653.924971,691.250000,691.250000,1.638510,2.122592,2.686099,2.686287,282,4499,600.000000,66,35,0,GUROBI,1,60,33,0,6,35,0,0,0,0,0
5,0,Farkas,64,385.559645,386.730775,385.559645,649.607311,744.840000,744.909994,1.545857,2.018497,8.033299,8.033568,2799,43405,600.000000,66,35,0,GUROBI,1,55,28,0,11,35,0,0,0,0,0
6,0,Farkas,64,414.313281,414.313281,414.313281,707.612132,756.820000,756.850000,1.552852,2.041985,7.586197,7.589203,1538,34594,600.000000,66,35,0,GUROBI,1,56,29,0,10,35,0,0,0,0,0
7,0,Farkas,64,287.644983,288.744420,287.644983,597.395557,680.000000,680.060000,1.464709,1.981550,5.439451,5.440043,1136,21171,600.000000,66,35,0,GUROBI,1,19,4,12,35,35,0,0,0,0,0
8,0,Farkas,64,326.882174,326.882174,326.882174,671.008832,746.451398,746.520000,1.712084,2.260089,7.887810,8.261711,2416,43396,600.000000,66,35,0,GUROBI,1,57,30,0,9,35,0,0,0,0,0
9,0,Farkas,64,525.158757,525.388661,525.158757,705.024172,751.560000,751.560000,1.575725,2.066329,5.300638,5.364739,1049,22411,600.000000,66,35,0,GUROBI,1,20,0,7,39,35,0,0,0,0,0
