instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,1415.000000,1425.000000,1415.000000,1540.641026,2810.000000,2810.000000,10.231558,10.926985,15.444028,21.955741,6527,83865,600.000000,95,14,16,GUROBI,1,85,0,0,0,0,0,0,0,0,0
1,0,Disjunction,64,1398.666667,1407.500000,1399.479510,1520.333333,2792.000000,2792.000000,1.300530,1.816703,37.981218,50.990328,28122,388974,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,1,0,0,0
10,0,Disjunction,64,1402.000000,1410.500000,1403.854343,1516.000000,2780.000000,2780.000000,1.238669,1.707298,29.902964,38.811823,25483,293023,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,1,0,0,0
2,0,Disjunction,64,1398.500000,1411.500000,1399.551238,1514.483333,2789.000000,2789.000000,1.206050,1.856682,36.335584,48.465942,24397,341308,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,1,0,0,0
3,0,Disjunction,64,1408.500000,1419.781250,1408.850413,1520.410858,2794.000000,2794.000000,1.228299,1.758150,25.509283,33.890209,25184,290229,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,1,0,0,0
4,0,Disjunction,64,1401.250000,1415.500000,1402.291230,1514.966667,2820.000000,2820.000000,1.257956,1.816831,23.696886,44.407140,29336,355667,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,1,0,0,0
5,0,Disjunction,64,1383.000000,1397.642857,1383.682355,1522.134122,2737.000000,2737.000000,1.260923,1.804712,16.019024,38.676585,23242,307888,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,1,0,0,0
6,0,Disjunction,64,1394.333333,1400.000000,1396.716672,1528.362595,2795.000000,2795.000000,1.254554,1.790891,9.816758,36.070445,25388,296491,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,1,0,0,0
7,0,Disjunction,64,1409.500000,1418.500000,1411.752064,1510.795455,2801.000000,2801.000000,1.234032,1.865918,16.577071,40.049466,23554,322872,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,1,0,0,0
8,0,Disjunction,64,1398.500000,1408.000000,1403.291557,1510.092347,2785.000000,2785.000000,1.282744,1.991424,42.403483,44.031437,31594,401850,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,1,0,0,0
9,0,Disjunction,64,1409.000000,1419.636364,1410.226991,1528.308642,2803.000000,2803.000000,1.247406,1.728061,38.206379,38.206599,26273,323347,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,1,0,0,0
