instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,983.167425,1004.789309,996.904976,1093.242041,1158.000000,1158.000000,18.195952,18.787496,25.920541,29.607530,2475,86712,600.000000,102,25,25,GUROBI,1,89,0,0,0,0,0,0,0,0,0
1,0,Matrix,64,-1122.805435,-1117.095065,-1122.805435,-815.929509,-815.000000,-815.000000,2.110500,2.236804,2.237572,2.238321,2,174,600.000000,102,25,0,GUROBI,1,81,5,13,8,25,0,0,1,0,0
10,0,Matrix,64,-282.493412,-233.925510,-282.493412,77.156969,79.000000,79.000000,2.176693,2.236850,2.176693,2.238508,1,196,600.000000,102,25,0,GUROBI,1,89,9,9,4,25,0,0,1,0,0
2,0,Matrix,64,275.482988,281.049806,275.482988,540.000000,540.000000,540.000000,1.977917,2.005958,1.977917,2.017478,1,119,600.000000,102,25,0,GUROBI,1,97,8,0,5,25,0,0,1,0,0
3,0,Matrix,64,468.572904,469.680418,468.572904,771.060183,775.000000,775.000000,1.994088,2.053117,1.994088,2.055136,1,242,600.000000,102,25,0,GUROBI,1,95,6,0,7,25,0,0,1,0,0
4,0,Matrix,64,-550.686930,-547.596835,-550.686930,138.000000,138.000000,138.000000,2.231196,2.259359,2.231196,2.270819,1,127,600.000000,102,25,0,GUROBI,1,92,3,0,10,25,0,0,1,0,0
5,0,Matrix,64,-1490.996331,-1444.121331,-1490.996331,-1193.000000,-1191.000000,-1191.000000,2.118130,2.177997,2.180121,2.182075,1,103,600.000000,102,25,0,GUROBI,1,100,11,0,2,25,0,0,1,0,0
6,0,Matrix,64,44.005507,53.451472,44.005507,423.894873,430.000000,430.000000,1.891593,1.933241,1.891593,1.934216,1,171,600.000000,102,25,0,GUROBI,1,98,9,0,4,25,0,0,1,0,0
7,0,Matrix,64,-782.437629,-778.327335,-782.437629,-531.699469,-530.000000,-530.000000,1.965993,2.030780,2.031624,2.032361,1,93,600.000000,102,25,0,GUROBI,1,90,1,0,12,25,0,0,1,0,0
8,0,Matrix,64,210.158398,272.126346,210.158398,705.216017,714.000000,714.000000,2.007837,2.078252,2.007837,2.079322,1,126,600.000000,102,25,0,GUROBI,1,99,10,0,3,25,0,0,1,0,0
9,0,Matrix,64,-1054.706055,-1043.859901,-1054.706055,-694.000000,-694.000000,-694.000000,2.030730,2.057824,2.069566,2.070243,1,123,600.000000,102,25,0,GUROBI,1,93,4,0,9,25,0,0,1,0,0
