instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2654.736802,2670.678675,2669.135423,2683.386052,2713.000000,2713.000000,122.597226,124.659876,126.272557,127.337218,287,21520,600.000000,4,182,182,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.994796,1.077718,0.994796,1.077718,0,0,600.000000,4,182,0,GUROBI,1,2,2,0,2,182,0,1,1,1,1
10,0,All,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.898193,1.003600,0.898193,1.003600,0,0,600.000000,4,182,0,GUROBI,1,1,1,0,3,182,0,1,1,1,1
2,0,All,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.812656,0.894327,0.812656,0.894327,0,0,600.000000,4,182,0,GUROBI,1,3,3,0,1,182,0,1,1,1,1
3,0,All,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.881324,0.986187,0.881324,0.986187,0,0,600.000000,4,182,0,GUROBI,1,2,2,0,2,182,0,1,1,1,1
4,0,All,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.937977,1.047278,0.937977,1.047278,0,0,600.000000,4,182,0,GUROBI,1,2,2,0,2,182,0,1,1,1,1
5,0,All,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.880928,0.968312,0.880928,0.968312,0,0,600.000000,4,182,0,GUROBI,1,1,1,0,3,182,0,1,1,1,1
6,0,All,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.944048,0.997530,0.944048,0.997530,0,0,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,1,1,1
7,0,All,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.945921,1.059065,0.945921,1.059065,0,0,600.000000,4,182,0,GUROBI,1,2,2,0,2,182,0,1,1,1,1
8,0,All,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.966035,1.037626,0.966035,1.037626,0,0,600.000000,4,182,0,GUROBI,1,2,2,0,2,182,0,1,1,1,1
9,0,All,4,1765.000000,1765.000000,1765.000000,2210.547920,2248.000000,2248.000000,0.905511,2.462421,11.964411,12.692233,1809,69034,600.000000,4,182,0,GUROBI,1,3,3,0,1,182,0,1,1,1,1
