instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,326.924434,327.439586,327.439586,335.801910,375.466331,375.498095,5.170384,8.823761,16.336181,128.212607,16045,101553,600.000000,4,12,33,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoTerm,4,327.113250,327.628401,327.628401,338.040906,377.205200,377.205200,0.094886,4.705528,5.846678,140.722255,15303,143343,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
10,0,NoTerm,4,327.116388,327.631539,327.631539,349.582503,377.119410,377.119410,0.104709,5.155372,104.096017,104.096692,696,79753,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
2,0,NoTerm,4,331.545749,332.060901,332.060901,340.427769,380.114946,380.119410,0.108146,3.258199,31.333683,31.334332,747,29486,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
3,0,NoTerm,4,329.545749,330.060901,330.060901,337.807049,378.119408,378.119408,0.105323,2.926286,108.062666,108.063421,15352,84028,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
4,0,NoTerm,4,330.545749,344.001298,333.617548,351.251229,378.412305,378.412301,0.108586,5.246679,43.691409,43.693001,652,31157,600.000000,4,12,0,GUROBI,1,3,3,0,1,0,0,1,1,0,1
5,0,NoTerm,4,328.838644,329.353796,329.353796,338.886014,377.376452,377.412305,0.106031,3.513902,6.756567,56.908887,5465,73848,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
6,0,NoTerm,4,328.924434,329.439586,329.439586,339.081374,377.470424,377.498095,0.096374,4.109353,8.070179,72.786741,6179,105939,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
7,0,NoTerm,4,328.334206,328.849358,328.849358,340.871163,379.996596,380.033620,0.107152,5.506994,120.051071,333.022768,9334,912921,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
8,0,NoTerm,4,329.045749,329.560901,329.560901,337.877408,377.619410,377.619410,0.103429,3.538983,7.730856,63.500265,796,47374,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
9,0,NoTerm,4,329.338644,329.853796,329.853796,340.108157,377.912305,377.912300,0.102784,4.440286,6.877785,100.738251,15303,106561,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
